评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Savanna,Nice,https://www.amazon.com/gp/customer-reviews/R2O3L8Q00EZPUV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"5.0 "," the United States "," August 16, 2024",Color: WhiteSize: Medium,,Really nice outfit. Good quality and it fits as expected. Very happy with this purchase.,
Andres,Comfortable and catches the eyes!,https://www.amazon.com/gp/customer-reviews/ROB9GS6ZVCA7F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"5.0 "," the United States "," August 12, 2024",Color: Grayish BlueSize: X-Large,,I wore this to a quincenera and people loved it! I got compliments that I looked like a prince and it looked regal but I felt like I was wearing some light weight pajamas that just made me look GOOD!!!,
Kellij,Nice,https://www.amazon.com/gp/customer-reviews/R1UEQEL87EJ7LT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"5.0 "," the United States "," August 11, 2024",Color: Black BlueSize: XX-Large,,"This set is nice. I like the colors and the style. I have started to collect a small number of these because I like the way they make me feel when I wear them. I feel closer to my African roots andmore regal when I wear this set. It takes some ironing when you get this out of the package, because there are a lot of wrinkles. I think it is worth it though.",
Shuhada,Perfect Fit,https://www.amazon.com/gp/customer-reviews/R3RTSARUINDH8I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"5.0 "," the United States "," July 22, 2024",Color: BlackSize: Large,,This is light fabric and a bit delicate. It should hold up for formal events but not for daily use. It looks beautiful and the tailoring was a perfect fit for me.  Will probably hand wash as it may not hold up to machine washing.,
LOVE THIS❣❣❣,Looks good,https://www.amazon.com/gp/customer-reviews/R1U6Y46N7VY6BR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"5.0 "," the United States "," July 17, 2024",Color: Grayish BlueSize: Large,,"I got this because these outfits never disappoint. They look good, feel good, and are good. They work in so many situations. The color is accurate and vibrant. The sizing chart is accurate as the suit fits very well. The quality is good and it feels good on the skin. I love these suits and reccomend them to anyone who likes versatility.",
Mr. Z,So cool!,https://www.amazon.com/gp/customer-reviews/RA5U0IPBCKFM9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"5.0 "," the United States "," July 17, 2024",Color: BlackSize: X-Large,,"I love this and every time I wear it, I get compliments! A little warm.  Beautiful design, style, and quality.  Very comfortable.  Easy to steam. This one doesn't hold many wrinkles.  I love this!",2
Brinks,Great for EId,https://www.amazon.com/gp/customer-reviews/R30K9WYHCBZZFC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"4.0 "," the United States "," July 16, 2024",Color: Grayish BlueSize: Medium,,"The men's traditional Islamic set, consisting of a pant and shirt in a beautiful gray-blue color with intricate silver stamp designs, is perfect for Eid celebrations. The elegant design adds a touch of sophistication, making it suitable for special occasions. The set fits well, offering a polished and traditional look. However, the fabric does not stretch, so it is essential to choose the size accordingly for a comfortable fit. Overall, this set is a stunning choice for those looking to celebrate Eid in style and tradition.",
ReviewMastermind,Nice stuff!,https://www.amazon.com/gp/customer-reviews/R2CU8P4CSGYT1K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"4.0 "," the United States "," July 14, 2024",Color: Grayish BlueSize: X-Large,,"Bold and beautiful, this brilliant blue brings both comfort and culture. Craftsmanship and creativity combine in this cool, comfortable creation, capturing the captivating charm of cultural couture. Fits great for me and I really love lounging in it.",
Stalls of Fame,"Regal, quality, and very authentic looking!",https://www.amazon.com/gp/customer-reviews/RDDRN4CQJUARD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"5.0 "," the United States "," July 11, 2024",Color: BlackSize: Large,,"This outfit is of the greatest quality and exudes regality. We couldn't believe how stunning it was in person. My husband absolutely loved this outfit! I ordered a bigger size because he is tall 6’3 with a fit build. I thought it would be very short and slim fitting, but it wasn't. It fit great! And the elastic and tie in the waist definitely helped. The size was bigger than expected but because of us tall height it was a great choice. He looked handsome and very regal in it.",
Joshua Tompkins,Perfect fit,https://www.amazon.com/gp/customer-reviews/R2PF8YTISWZI3T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"5.0 "," the United States "," July 8, 2024",Color: BlackSize: XX-Large,,"The look is really nice the material feels a bit thin, not completely cheap feeling but I do recommend going up a size for a little more breathing room",
Kellie76,Perfect costume for my D&D campaign,https://www.amazon.com/gp/customer-reviews/R3HF5CT1PZZ6R0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"4.0 "," the United States "," June 30, 2024",Color: Wine RedSize: X-Large,,We did a short campaign as a new group recently and this outfit was fun tonsurprise everyone with. Plus it was comfortable.,
Nicole Flora,Whether you're attending a ceremonial event or for a stylish outfit for a fancy party.,https://www.amazon.com/gp/customer-reviews/R1BKIEJ2AO74S8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"5.0 "," the United States "," June 22, 2024",Color: Navy BlueSize: X-Large,,"The ZSJR Mens African 2 Piece Set Nigerian Dashiki Metallic Traditional Suit Gold Stamp Printed Shirt is a stunning ensemble that stands out from the crowd. Whether you're attending a ceremonial event or simply looking for a stylish outfit for a fancy party, this set is sure to make a statement. The intricate gold stamp print adds a touch of elegance and cultural flair to the overall look, making it a versatile choice for various occasions.  The attention to detail in the design of this traditional suit is truly remarkable, with a focus on quality craftsmanship and unique style. The vibrant colors and bold patterns of the Nigerian Dashiki shirt paired with the coordinating pants create a cohesive and eye-catching outfit that exudes confidence and sophistication. With this set, you can effortlessly elevate your wardrobe and showcase your individuality with a touch of African-inspired fashion.",
Monica,Nice but hot!,https://www.amazon.com/gp/customer-reviews/R18RKKJIZGQWCU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"4.0 "," the United States "," June 21, 2024",Color: WhiteSize: Large,,"The outfit is very nice and well made, however the fabric does not breathe well. I ordered this for my husband and he wears a large and 36/30 for pants. The pants were a bit long but he rolled them up once and they were fine. The fabric is nice for not wrinkling. He wore it all day long and it looked just as good as it did when he first put it on, so there’s a plus to the polyester. Overall, it looks nice and it’s a decent price for the set.",
Rickster,comfortable and well-designed,https://www.amazon.com/gp/customer-reviews/R4OFF9GS9RKDB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"5.0 "," the United States "," June 20, 2024",Color: Dark GreenSize: Medium,,The fabric feels like cotton and is very comfortable. The design is exotic and unique.  The size description is accurate.,
Matthew C,Sharp outfit,https://www.amazon.com/gp/customer-reviews/R17KY1ZX1TZIY7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"5.0 "," the United States "," June 20, 2024",Color: Wine RedSize: Large,,"Looks sharp. Feels nice. And is put together well. I might reinforce one of the pant seams... but, it is otherwise really well made. I love the fabric. And, the look... is dynamite.",
Brian M. Gray,Looks fabulous and feels great,https://www.amazon.com/gp/customer-reviews/RRLKNRB4CEEMY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"5.0 "," the United States "," June 17, 2024",Color: Grayish BlueSize: XX-Large,,When I saw this I thought it would be nice to try something different for once. I've never tried to dress in this sort of style that honors a complete different culture than I grew up in. That being said I think that it looks pretty nice and it's super comfortable. I'm not sure that I look as most others would think I should but that's okay because it's something that I wanted to try. As far as the price I think it's a good value for the money and the quality seems to be good enough. It fits as expected so I was happy with that as well. The only thing I would make the criticism of is that the pants are a little bit more like pajama pants but I think that is part of this style The only thing I would make the criticism of is that the pants are a little bit more like pajama pants but I think that is part of this style,
Kaylynn Morris,"Good at first, but then not so good",https://www.amazon.com/gp/customer-reviews/R2T9OFJ8AMDDRU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"4.0 "," the United States "," June 14, 2024",Color: Wine RedSize: Medium,,"My husband loves the pants that come with this set. He started wearing them to work because he loves at how breathable the fabric is. The quality does not feel cheap, but it does feel a bit thin. Well, he squatted and they ripped in the front. Maybe the material is great, but the stitching not so much. I give this 4-stars still because they are great pants, but not for super active people or squatting.",3
Philippa Alderton,I love dashikis...,https://www.amazon.com/gp/customer-reviews/R1AMUYT4V4OQMD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"5.0 "," the United States "," June 13, 2024",Color: RedSize: X-Large,,"... And this is more than pretty enough to love :) This is an attractive suit, decorated in an African style, fits well and comfortably, and is solidly constructed. Good value.",
Jason Clark,Snug Fit For Me,https://www.amazon.com/gp/customer-reviews/R10E8PN2ISFCEO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"4.0 "," the United States "," June 12, 2024",Color: BlackSize: X-Large,,"First let me say this is a very nice outfit! I saw other reviews that said their normal size turned out to be too large in this outfit but I actually found it to be a touch snug in the arms, chest and shoulders. Still, the outfit is wearable I just can't get any larger so hopefully I don't eat too much at the wedding or get stung by a bee! That said, the colors are vibrant, the cloth is comfortable, and the craftsmanship is top notch. I would rate this as a 4.5-stars.",
Joshua Glowzinski,I love the way this looks.,https://www.amazon.com/gp/customer-reviews/RR8EXZL84U56V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"4.0 "," the United States "," June 4, 2024",Color: Grayish BlueSize: XX-Large,,,8
Denitra Cosby,Pants too large… but I like the outfit!,https://www.amazon.com/gp/customer-reviews/R372Z1H63CMT1Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"3.0 "," the United States "," June 3, 2024",Color: BlackSize: Large,Verified Purchase,Scale down the pants size a few notches other than that this is a great product,
Mike,May be a tad large,https://www.amazon.com/gp/customer-reviews/R30M3IJDP1EUI7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"4.0 "," the United States "," June 2, 2024",Color: BlackSize: Large,,It feels a little big on me and I ordered my usual size.  This dashiki seems well made and lightweight and breathable.,
Ralph,Really Like This Outfit,https://www.amazon.com/gp/customer-reviews/REBSZLUX1D2ZG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"5.0 "," the United States "," May 31, 2024",Color: BlackSize: Large,,"This was so cool!  I ordered this and, for the price, I expected a cheap knockoff or something, perhaps even just a costume quality outfit.  I was wrong.  This is a good quality outfit with just enough thickness to make it stand up to washing and ironing, but thin enough to be cool and comfortable.  The attention to detail in the stitching was equally impressive.  I got the black one with the gold trim and, like I said, I like it a lot.  I'm 5'6"", and a little portly lol.  I ordered the large and it fits just fine.5 Stars from me.",
SL,Unique look with comfortable fit!,https://www.amazon.com/gp/customer-reviews/R8FHMSQCR76YW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1BBFFYR,"5.0 "," the United States "," May 28, 2024",Color: Black BlueSize: Large,,The jacket of this suit has a beautiful design with several color options that are gorgeous!  The pants to this suit are as comfortable as sweat pants.  This is true to size and has an attractive slimming fit.  This is great for cocktail parties or a fun night out!,
