评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Tamara D. Odle,Great purchase!,https://www.amazon.com/gp/customer-reviews/R19D76ZCYUIX19/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"4.0 "," the United States "," December 17, 2023",Color: Suspender/ Beige/KhakiSize: 5-6 Years,Verified Purchase,"This was a great purchase and perfect fit for the occasion. We would have liked for the pants not to rise as much after adjusting the suspenders. However, minor tugging to keep the pants from rising in the crotch, the outfit is PERFECT!",6
Beth,Bow Tie Sucks!,https://www.amazon.com/gp/customer-reviews/R2L85ABQTKE54J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"3.0 "," the United States "," November 29, 2023",Color: Suspender/ Beige/KhakiSize: 4-5T,Verified Purchase,Super cute outfit. Love the suspenders. The Bow Tie wouldn’t even stay on. It’s supposed to hook onto a button but the loop was way too big and the gap between the collar and the button made it really awkward,
Kris,Don’t recoomend,https://www.amazon.com/gp/customer-reviews/R253WTCW9TD60Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"2.0 "," the United States "," October 27, 2023",Color: 1# BlackSize: 6-12 Months,Verified Purchase,you are better off piecing a suit together for a baby from target. it’s cheaply made and oddly-fitting,
Sami,Missing bow tie,https://www.amazon.com/gp/customer-reviews/R2B7DYLR72ES1K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"1.0 "," the United States "," October 5, 2023",Color: 1# BlackSize: 2-3T,Verified Purchase,Very bummed to find out that the package was missing the bow tie,
abby,Cute!,https://www.amazon.com/gp/customer-reviews/R11ANLHJHRRXJL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"5.0 "," the United States "," September 17, 2023",Color: 1# BlackSize: 4-5T,Verified Purchase,"My son wore this to my wedding, super cute and fit like a glove!",
Stephanie,So cute and fit/looked perfect,https://www.amazon.com/gp/customer-reviews/R2W6JZ1NPV020Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"5.0 "," the United States "," September 13, 2023",Color: 2# BeigeSize: 5-6 Years,Verified Purchase,"Bought this for my sons baptism, fit perfect and my son looked so handsome. Recommend!!!",
Kathy Rakowiecki,Perfect Fit,https://www.amazon.com/gp/customer-reviews/R1I1RBJNKUYCMH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"5.0 "," the United States "," August 15, 2023",Color: Suspender/ 1# BlueSize: 3-4T,Verified Purchase,Fit my 2 year old. Super cute look for toddler.,
Paula Y.,So sharp looking..,https://www.amazon.com/gp/customer-reviews/R9BOUBK735R3C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"5.0 "," the United States "," July 20, 2023",Color: Suspender/ 1# BlueSize: 2-3T,Verified Purchase,This tiny outfit is dressy enough for an occasion yet casual when bow tie is removed.. Nice quality.,
Amazon Customer,Picture is deceiving,https://www.amazon.com/gp/customer-reviews/ROW5PO84NLRI8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"2.0 "," the United States "," July 17, 2023",Color: 2# GreySize: 18-24 Months,Verified Purchase,Color didn’t match. Returned.,
Moe  Al,Size up,https://www.amazon.com/gp/customer-reviews/RZHPDR6DUN82H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"2.0 "," the United States "," July 13, 2023",Color: 2# SapphireSize: 4-5T,Verified Purchase,Size up. My son usually wears 5T.  I ordered 5t it was too small.,
AMJ,Do not buy,https://www.amazon.com/gp/customer-reviews/R1RVSYV18H17E5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"1.0 "," the United States "," July 4, 2023",Color: 1# BlackSize: 2-3T,Verified Purchase,This is paper thin. It's terrible quality dont even waste your time,
Tanya,Horrible,https://www.amazon.com/gp/customer-reviews/ROTRZ0TWJ2ECW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"2.0 "," the United States "," June 3, 2023",Color: 1# BlackSize: 3-4T,,The material is horrible. Cloth is very cheap quality Also boutunnière is advertised but not given. Will be returning,
Wendy,Cheap quality,https://www.amazon.com/gp/customer-reviews/R17YQMNKWVQF5A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"3.0 "," the United States "," June 2, 2023",Color: 2# SapphireSize: 5-6 Years,Verified Purchase,Can only use once or twice,
Alejandra del Rio,Lo compre  porq se ve muy bonito,https://www.amazon.com/gp/customer-reviews/R3L4V57SJOH33I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"1.0 "," the United States "," May 23, 2023",Color: Suspender/ 1# BlueSize: 18-24 Months,Verified Purchase,Me ubiese encantado resibirlo en la direccion correcta lastimosamente el repartidor lo entrego en una diferente direccion segun marcan las fotos de la entrega. No fue en mi casa 😞,
Yoe,Incomplete,https://www.amazon.com/gp/customer-reviews/RX2RO8MIN3TRW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"3.0 "," the United States "," May 15, 2023",Color: Suspender/ 1# BlueSize: 6-7 Years,Verified Purchase,One of them does not have the bow and the black belt 😞,
Yarly Pérez,Me gusta la calidad pero no llego el corbatin,https://www.amazon.com/gp/customer-reviews/R3RQR6K0PXJ7E3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"4.0 "," the United States "," May 3, 2023",Color: 2# BeigeSize: 2-3T,Verified Purchase,"La calidad está muy buena, las dimensiones están bien, creo que el pantalón es un poco largo pero es normal lo mandaré a arreglar pero me falto el corbatín no vino en el paquete por eso le quito una estrella",
Valeria,Size up,https://www.amazon.com/gp/customer-reviews/RZ9YQM055KJ1D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"4.0 "," the United States "," April 17, 2023",Color: Suspender/ 1# BlueSize: 3-4T,Verified Purchase,Nice product but I would buy a size up,
Maya McCloud,He looked adorable,https://www.amazon.com/gp/customer-reviews/R3REOC3DAJTI7Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"5.0 "," the United States "," March 25, 2023",Color: 2# BeigeSize: 3-4T,Verified Purchase,"He looked to adorable, the quality was good and it was true to size. I absolutely adored it!!",
Chandra Lee,Grandson loves it,https://www.amazon.com/gp/customer-reviews/R285OFTQTXGT1X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"4.0 "," the United States "," March 18, 2023",Color: 2# BeigeSize: 4-5T,Verified Purchase,It’s a little bit big but it looks fantastic and also he’ll get to wear it longer. I buy them multiple Susa year because he’s only five and his brother and cousin are ranging from 2 to 13 and this suit for this season is so perfect.,
Lynzeller,Perfect fit!,https://www.amazon.com/gp/customer-reviews/RFURWSMAETAWL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"5.0 "," the United States "," March 10, 2023",Color: 1# BlackSize: 18-24 Months,Verified Purchase,My son 12 month old who wears 2T wore this for a cousins wedding and it was perfect. It wasn’t too think but it’s not a cheap material.,
Deckerkl24,Super cute,https://www.amazon.com/gp/customer-reviews/R2YQU93RWNKSPZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"5.0 "," the United States "," March 1, 2023",Color: Suspender/ 1# BlueSize: 5-6 Years,Verified Purchase,Very cute. Fits as expected. Does have a nasty smell when opened.,
aWitchyWolfe,My son rocked it,https://www.amazon.com/gp/customer-reviews/R25L5QOICZVU85/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"5.0 "," the United States "," February 14, 2023",Color: Suspender/ 1# BlueSize: 6-7 Years,Verified Purchase,It fit as expected and he looked awesome in it. It was for his Christmas concert at school.,
Kari,"Dirty, stained",https://www.amazon.com/gp/customer-reviews/R3F15U00V8TT2Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"1.0 "," the United States "," January 27, 2023",Color: 2# GreySize: 6-12 Months,Verified Purchase,Vest came with a red stain on it.,
Audrey,"Works in a pinch, but you get what paid for",https://www.amazon.com/gp/customer-reviews/R1ABQTO1ZO0BP5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"3.0 "," the United States "," January 12, 2023",Color: 2# BeigeSize: 3-4T,Verified Purchase,"I was extremely busy wedding planning my DIY wedding and completely spaced on my sons suit. I saw this on and Amazon and it didn’t have a super long delivery date and also, it didn’t break the budget. It will work for the day of but is not gonna last past that. The shirt has very slight frayed threads. Nothing too crazy but still there. Also the bow tie was a waste of time. However this will work for my wedding this weekend and I can hem what needs hemming. The best is a tad snug.",2
LSahr,Cute little outfit,https://www.amazon.com/gp/customer-reviews/R1Y3D3213WL9KB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"5.0 "," the United States "," January 2, 2023",Color: 1# BlackSize: 18-24 Months,Verified Purchase,"I purchased this for my son's baptism. He is about 26lbs and 15 months old. I don't know his his exact height, but he is tall for his age. Everything fit really well, except the vest was slightly snug. It was a much better deal than buying everything separate.",
Parisrenee,Classic and clean,https://www.amazon.com/gp/customer-reviews/R3DK9390YQMUF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"5.0 "," the United States "," December 30, 2022",Color: 2# BeigeSize: 12-18 Months,Verified Purchase,My son wore this to our cousins wedding and had such a good time everybody have him compliments which made him feel even more confident that he wasn’t being shy he was on the dance floor all night feeling comfortable and clean,
Paul,Very cute but runs a little small,https://www.amazon.com/gp/customer-reviews/R3A21K5JK1DPR5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"4.0 "," the United States "," December 18, 2022",Color: 1# BlackSize: 12-18 Months,Verified Purchase,"I ended up using this for a last minute event,  but I really wish I had gotten the next size up because it runs small! My son is 16 months, 22 lbs. He normally wears 18 month clothes and wears 12-18 months if there’s ever a size range, so that’s what I ordered. Wish I had done 18-24 months because they run small!! I would say the 12-18month size is really like a 12 month size rather than 18 month. The pants fit well, but the shirt and vest were a smidge too tight. I ended up having to take off the vest partway through the event.",4
Jessica,Good quality,https://www.amazon.com/gp/customer-reviews/RF2AS4SDWVAXK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"5.0 "," the United States "," December 17, 2022",Color: 2# BeigeSize: 5-6 Years,Verified Purchase,Love it. Looks really nice and fit,
Theresa,It worked,https://www.amazon.com/gp/customer-reviews/RZDYHKC8Y0GVU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"4.0 "," the United States "," December 2, 2022",Color: 1# BlackSize: 2-3T,Verified Purchase,"The material of this outfit was a bit stiff and kind of thin. Reminded me of paper towels. The vest was small so I didn’t/couldn’t button it up on my son who is a very petite 3 year old. I got the 2-3T size for my grandmothers funeral. All in all, it served its purpose for the funeral but I thought the vest being small was kind of weird since the rest of the outfit fit pretty well.",
sungjuchoi,Blue ballpoint pen on clothes.,https://www.amazon.com/gp/customer-reviews/R74OUJOVZY7N7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"2.0 "," the United States "," November 11, 2022",Color: 2# BeigeSize: 18-24 Months,Verified Purchase,Blue ballpoint pen on clothes 😌😔,
Amazon Customer,I recommend,https://www.amazon.com/gp/customer-reviews/R288U30PX60EKT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"5.0 "," the United States "," October 30, 2022",Color: 2# SapphireSize: 18-24 Months,Verified Purchase,Fits true to size,
Janet,This was adorable,https://www.amazon.com/gp/customer-reviews/R3AP46O0F51WET/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"5.0 "," the United States "," October 27, 2022",Color: 2# SapphireSize: 2-3T,Verified Purchase,Not posting a picture of my son as I hate posting my kids online. But like this fit him really well he was adorable as heck .,2
Trey Haltiwanger,Good for one time use,https://www.amazon.com/gp/customer-reviews/R31WZ16OBO36YA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"3.0 "," the United States "," October 25, 2022",Color: 1# BlackSize: 3-4T,Verified Purchase,The suits were good for a one time use only. I knew my sons would get them dirty and wear it once so I didn’t want anything expensive. This was good for the price. Fabric was not so great.,
India Coats,It's Amazon I love this outfit I'll be using it for a wedding we are going to!,https://www.amazon.com/gp/customer-reviews/R23J7AZH3K3CFF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJG9J1MD,"5.0 "," the United States "," October 2, 2022",Color: 1# BlackSize: 6-12 Months,Verified Purchase,Exactly like the pictures I absolutely adore this on my child!,
