评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
JVRDPR,Nice dress,https://www.amazon.com/gp/customer-reviews/R86QY1O33J8CO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," October 1, 2024",,Verified Purchase,"My daughter loved it, it’s worth what it cost. Nice color, material quality is good for the cost, Tail gave it a great touch with a very nice flow.",
Kindle Customer,Gorgeous Dress,https://www.amazon.com/gp/customer-reviews/RO3UESEDJEXPD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," September 29, 2024",Size: 6-7 YearsColor: Sky Blue,Verified Purchase,Got this dress for daddy daughter dance and it was stunning.  She loved the removable shirt. My only suggestion would be to use a safety pin to help hold it in place as it kept sliding down even though we tied it tightly around her. I included a 2nd picture so you can see what I’m referring to.,
valerie magee,Beautiful,https://www.amazon.com/gp/customer-reviews/R1ZAR8KK2TDN64/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," September 26, 2024",Size: 12-14 YearsColor: Pink,Verified Purchase,Dress is gorgeous,
Rads,Beautiful dress,https://www.amazon.com/gp/customer-reviews/R2IV4TPR7QTZEO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"4.0 "," the United States "," September 25, 2024",Size: 6-7 YearsColor: Light Purple,Verified Purchase,It's a beautiful dress but the cape runs a little long..and the material is a little thin,
Allison,Gown,https://www.amazon.com/gp/customer-reviews/R2JDM0TMIGNY4U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," September 12, 2024",Size: 7-8 YearsColor: Rose Gold,,Super cute dress. Fits as expected. Comfortable while also being very stylish. Well made. True to size. Lovely sequin details.,
Matt F.,Beautiful!,https://www.amazon.com/gp/customer-reviews/R2G3EMP3IBP15Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," September 5, 2024",Size: 7-8 YearsColor: Pink,,My 7 year old was obsessed with this dress! It fit great and we both loved that the long dress can come off easily! Wasn’t itchy and fit perfect!,3
Sean,Seriously jealous there isn't an adult version,https://www.amazon.com/gp/customer-reviews/R20UZNM9J04W1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," September 5, 2024",Size: 6-7 YearsColor: Red,,"We love this brand for the most obvious reasons. Their clothing is well-made, affordable and gorgeous. This dress is absolutely stunning in person, very modest but a real eye-catcher. The skirt makes it a statement piece and looks so elegant. The fabric, while sequined, is well lined and very comfortable for my daughter to wear. It is just long enough to make it appropriate for young girls and is true to size. I love that the skirt is optional.",
Chyann Davis,It’s so beautiful!,https://www.amazon.com/gp/customer-reviews/R1T1YE0GGQCIZE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," September 3, 2024",Size: 8-10 YearsColor: Pink,Verified Purchase,"My daughter absolutely loves this dress. It fits great, the train is beautiful, the color is exactly as pictured. It was definitely worth what I spent (which isn’t a lot). The zipper was easy to get up and down. And the quality was just superb. Idk what else to say. lol.",4
M. And G. Carter,Beautiful and fun!,https://www.amazon.com/gp/customer-reviews/R3T4Y8YGYRAHS8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," September 2, 2024",Size: 12-14 YearsColor: Red,Verified Purchase,My daughter went to her very first concert and wanted to wear something special for it! It was Lindsey Stirling and in a beautiful theater so she wanted something fancy! This fit the bill perfectly! She wore the bottom of the dress for pictures and then was able to take it off for more comfort while sitting and watching the performance. Very well made! We also bought a lovely sweater from the same brand and it matches perfectly ❤️,7
Amazon Customer,Best,https://www.amazon.com/gp/customer-reviews/R5D9QHDI56OPM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," August 31, 2024",Size: 12-14 YearsColor: Light Pink,Verified Purchase,The outfit was lovely. My daughter loved it and she was looking like Diva❤️❤️❤️,
Rose,Beautiful looks great quality,https://www.amazon.com/gp/customer-reviews/R20RT3WLYX3WSX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," August 28, 2024",Size: 10-12 YearsColor: Light Pink,Verified Purchase,"My granddaughter loved this design and fit , it definitely has good quality and she looks so beautiful in it. Love the colors",
A. Person,Cute,https://www.amazon.com/gp/customer-reviews/R1YBTBWD76BOEQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," August 27, 2024",Size: 6-7 YearsColor: Red,,Cute dress. Sequins can shed and get stuck on certain things. Fit is true to size. The train was wrinkly and flat but once you fluff it up it isn't bad. Depends on your kid on if they like it or not. Honestly prefer the dress without it. It's comfortable and is of good quality,
Jaimie,Check your height and length of the ruffle skirt,https://www.amazon.com/gp/customer-reviews/R14DZCLVXHG9SH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," August 24, 2024",Size: 12-14 YearsColor: Rose Gold,,"I got this for my oldest daughter (12) for her Christmas program dress. The ruffle skirt that ties on is a bit Ling for her but that's understandable for her height. We plan to just shorten it a little bit. She loves the dress and she can't wait to wear it in December. Great for dress up. She did say that the shoulders are a little itchy, but she's not used to different materials yet. It fits her well and it's very pretty!",
Rebecca,Beautiful Party Dress,https://www.amazon.com/gp/customer-reviews/R2GHD11RBMYNW9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," August 13, 2024",Size: 10-12 YearsColor: Pink,,"I bought this for my daughter to play dress up with, but I was very impressed with the high quality materials and craftsmanship! This is a high quality dress! I would definitely recommend this for a special occasion, pageant, flower girl dress, or any other fancy event! I love that the long skirt is detachable so you kind of get two looks in one.",
Kimmie B,Flashy and super cute!,https://www.amazon.com/gp/customer-reviews/R2RGRNYLRCWC4V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," August 13, 2024",Size: 10-12 YearsColor: Pink,,"Using the size chart, this cute dress fit my Granddaughter perfectly.  We were both was expecting it to be itchy and uncomfortable around the arms and neck but we have zero complaints!  The ruffle can be on or off and is a super cute accessory.  The fabric is high quality and a lot of detail went into the design.  A super cute set that I highly recommend!",
PNW,"Adorable, Quality Dress but Quite Long",https://www.amazon.com/gp/customer-reviews/RLW3Q1JS7LDPT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," August 9, 2024",,,"I ordered three rose gold Grace Karin dresses for my daughters in three different styles for a holiday event. They are beautiful and I am very pleased with the quality of the dresses and that they are fully lined (no itchy sensory issues with these!).  The detachable skirt/cape was a huge hit for my daughter but I definitely underestimated the length (see pic for reference). My 6 year old quite tall for her age but the skirt grazes the ground from MY waist and I am 5' 5"". Since it is too long of a train for her to manage practically, we will go with the cape version.",
Jp,Cute,https://www.amazon.com/gp/customer-reviews/R21VLV3A4PMHOS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"4.0 "," the United States "," August 7, 2024",Size: 5-6 YearsColor: Rose Gold,,Cute dress with a long lace tail. Good quality. Zipper back. Very versátil. You can dress it up or down.,
Van,Super Cute High-Quality Dress,https://www.amazon.com/gp/customer-reviews/RUIKL3CCEJW70/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," August 1, 2024",Size: 6-7 YearsColor: Sky Blue,,"I ordered this dress for my daughter, and she loves it very much. The dress design is very cute, and the material is good quality. The dress is designed very well, made with polyester and elastane, and comes with a cape too. The cape is super cute and sparkly, and overall, this dress is perfect for the occasion. My daughter says it fits well, and she always loves to wear it. We are very pleased with this product and would definitely recommend.",
HerculesSingh,Very very beautiful,https://www.amazon.com/gp/customer-reviews/R168N9NXXL3VZV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," July 30, 2024",Size: 5-6 YearsColor: Red,,"The GRACE KARIN Girls Sequin Dress is a stunning choice for any special occasion. The red sequin detailing adds a dazzling sparkle, perfect for formal events, pageants, or parties. The ruffle design and maxi length create an elegant silhouette, making it a standout choice for young girls. The dress is well-made with quality materials, ensuring both style and comfort. Ideal for ages 5-6 years, it combines sophistication with a fun, glamorous touch. Highly recommended for memorable moments and special celebrations!",
C Adams,THIS DRESS IS BEAUTIFUL!,https://www.amazon.com/gp/customer-reviews/R2NB0TE01IDN0H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," July 29, 2024",Size: 8-10 YearsColor: Pink,,"This dress is absolutely beautiful! My daughter wants to be a princess for Halloween and didn't want to be a specific princess and this dress is exactly what she was thinking! This dress is very princess like and I love that it comes in two pieces. The second skirt adds such a flair to the outfit, but can be taken off when trying to do more active things like dancing. The quality is amazing and the dress fits my daughter beautifully. The 8-10 fits a little big on my daughter who typically wears 7/8 size, so I would say it is true to size. My daughter is incredibly excited to wear this more often!",
Daniel,The Cape is the real MVP,https://www.amazon.com/gp/customer-reviews/R1HEW16T5RXXHF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," July 19, 2024",Size: 8-10 YearsColor: Sky Blue,,"The dress is fine, I guess satisfactory is a word I'd use. This cape however. THIS INSTANTLY steals the show.  If the capes were sold separately, I would probably buy several colors.",
youtoo1955,Two Classic Looks in One Dress,https://www.amazon.com/gp/customer-reviews/R2QRFVQCPRS8GN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," July 19, 2024",Size: 10-12 YearsColor: Rose Gold,,Obtained for one of granddaughters she loves looking like a princess and this dress is perfect for that. It is very well made the tulle is nice and soft. The dress is well lined and is not scratchy to wear. Fit is true to size glad we got this lovely outfit for her.,
Mom to Many,Main dress is pretty and soft. Overskirt is too large and long,https://www.amazon.com/gp/customer-reviews/R3POYLCANRPMRF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"3.0 "," the United States "," July 18, 2024",Size: 12-14 YearsColor: Red,,"This Grace Karin dress comes in several pretty colors and my daughter was very excited about it. The sheath dress fits true to size and unlike many sequined dresses, this is soft and not itchy or irritating. My daughter added a belt and loves the way it looks.  We were both excited about the overskirt, but this is problematic. It is really thin (one layer of tulle makes up the basic skirt and each ruffle is two thin layers gathered and stitched to it. It doesn't have any real fullness and just sort of drags. It is also WAY too long and drags a lot on the floor. The thin ribbon that you tie around your waist really doesn't look flattering or really support the overskirt in an attractive way and once tied tightly enough to hold it up, closes around the dress rather than looking open like in the photos.  My daughter has worn the short dress several times and loves it. The overskirt has become more of a dress up or costume piece that has been used as a skirt or a cape because it just doesn't work well or fit well with the dress.",
Beauty Expert,Gorgeous Dress Set,https://www.amazon.com/gp/customer-reviews/R20C6W9DH2YQG4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," July 17, 2024",,,"We have been happy with all of our many items from Grace Karin over the years and we continue to order the brand. This dress set is lovely. The dress is short and fits true to size. It looks just like the photos. The rose gold color is a soft peachy champagne color and is beautiful. It would be perfect for so many occasions. The quality is great but I would definitely follow the care instructions and hand wash this set. It’s just the nature of sequined fabric and tulle, you will end up loosing some sequins and the tulle will fray and snag without gentle washing. The train is long but stunning. It’s a bit too long for my 48” 6 year old so we tied it as a cape and that is a beautiful way to wear it too. The dress is about right on her with a bit of room to fill it out. She usually wears a size 6/7 and the 6/7 was the right size for her. It should still fit her this holiday season which is what I got it for.",
Marc P. Angeles,Skirt is long train,https://www.amazon.com/gp/customer-reviews/R1HIXS1R8HVCK0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," July 16, 2024",Size: 12-14 YearsColor: Rose Gold,,"This is a very beautiful dress that does look as advertised.  The main thing to note is that the tie on skirt is quite long and is more of a train on my 10-year-old daughter who is above average height.  She didn't like how the dress did not have a tighter waistline. It is more of a sheath dress that's cut straight up and down.  The train skirt is quite beautiful with the layers of tulle. But when she tied it around her waist it basically fully closes and looks like a skirt because the front opening goes away. Basically the tulle is stitched too wide so when it's tied tight there's no gap in front.  Other than that, the quality of all of the materials is excellent.",
JJ,So much cuteness!,https://www.amazon.com/gp/customer-reviews/R1LKSDW7EJ1BE5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"5.0 "," the United States "," July 14, 2024",Size: 8-10 YearsColor: Sky Blue,,"This dress is so beautiful and my daughter loves it. She looks so pretty in it and the poufy skirt is a fun option. The big skirt was a bit long and drug on the floor so it is a little harder to wear, but the dress alone is perfect.",
Yami.,Beautiful and feminine dress for girls!,https://www.amazon.com/gp/customer-reviews/R2MF6ZZMDIPA94/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47HXWFD,"4.0 "," the United States "," July 13, 2024",Size: 8-10 YearsColor: Pink,,"This dress seemed very versatile to me due to the skirt-type tail accessory that can be put on if you want to elevate the formality of the dress. The dress fits true to size, the material seemed to be of good quality, my daughter loved it very much.",
