评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
jennifer asplin,Good quality,https://www.amazon.com/gp/customer-reviews/R3F4GRNY7U9MX9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"5.0 "," the United States "," November 3, 2022",Size: SmallColor: Camo,Verified Purchase,Great fit,
Dave Wigman,Neutral temperature. Perfect workwear,https://www.amazon.com/gp/customer-reviews/R3N9IWMK9KRL6V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"5.0 "," the United States "," June 16, 2022",Size: LargeColor: Black,Verified Purchase,The shirt worked flawlessly in the winter- warm and comfortable.  As the cooler mornings give way to warm afternoons the shirt remains comfortable.  It’s as if it holds warmth and also releases it. The fit is great- it allows for coverage and when extending arms the sleeves remain the correct length.,
Alejandro,Good quality,https://www.amazon.com/gp/customer-reviews/R2PL9EC5NPQH92/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"5.0 "," the United States "," June 15, 2022",Size: X-LargeColor: Navy,Verified Purchase,Perfect gift for my dad,
HotChiliChas,HH quality as usual,https://www.amazon.com/gp/customer-reviews/RIS3KMJQNWRI4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"5.0 "," the United States "," June 6, 2022",Size: MediumColor: Black,Verified Purchase,"Love this shirt; fit as expected.  I'm 5'7"" and 160lbs and purchased the Medium.  Fits great.  Love the raised embossed logo on the sleeve.",
Steven B.,Nice,https://www.amazon.com/gp/customer-reviews/R2AA6LIZC8E150/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"5.0 "," the United States "," April 13, 2022",Size: X-LargeColor: Grey Melange,Verified Purchase,Very comfortable,
Amazon Customer,Excelente calidad como siempre,https://www.amazon.com/gp/customer-reviews/R30W2IF46OAM85/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"5.0 "," the United States "," April 5, 2022",Size: MediumColor: Camo,Verified Purchase,Excelente producto para todos los dias,
valerie,great shirt,https://www.amazon.com/gp/customer-reviews/R2VMQUBCG50MZU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"5.0 "," the United States "," March 26, 2022",Size: LargeColor: Navy,Verified Purchase,this shirt really is warm compared to 100% cotton.,
Damian,Buena camiseta,https://www.amazon.com/gp/customer-reviews/R10HTB7IKYNAXO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"5.0 "," the United States "," March 25, 2022",Size: SmallColor: Black,Verified Purchase,Muy buena remera térmica,
Jack Mahar,Great Quality!!,https://www.amazon.com/gp/customer-reviews/RZGRJD8L5DFVK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"5.0 "," the United States "," March 21, 2022",Size: MediumColor: Camo,Verified Purchase,Very comfortable….!,
Amazon Customer,Form fitting - very comfortable work shirts!,https://www.amazon.com/gp/customer-reviews/RNRQJXWBFP9N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"5.0 "," the United States "," February 27, 2022",Size: 3X-LargeColor: Black,Verified Purchase,Perfect work-shirt in a layered system of comfort,
Hollis  Crowley,Logo,https://www.amazon.com/gp/customer-reviews/R1DGUXGN34H39Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"5.0 "," the United States "," February 24, 2022",Size: LargeColor: Camo,Verified Purchase,I like it but HH logo is on the chest not the shoulder as pictured,3
Adriana blanco,muy bonita,https://www.amazon.com/gp/customer-reviews/R1EHG0MLPWO3EM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"4.0 "," the United States "," February 23, 2022",Size: MediumColor: Camo,Verified Purchase,"muy bonita aunque no es tal cual la imagen, me llego la franela con el logo HH en el pecho de color verde  y no en la manga de color blanco como la foto",
mike,Light weight yet warm,https://www.amazon.com/gp/customer-reviews/R2U71BUXN7TJPA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"5.0 "," the United States "," January 17, 2022",Size: X-LargeColor: Navy,Verified Purchase,It was as advertised,
Jonathan Gant,Great base layer,https://www.amazon.com/gp/customer-reviews/R1J5Q3EO354R0D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"5.0 "," the United States "," November 19, 2021",Size: 3X-LargeColor: Black,Verified Purchase,"Good material ,will order 3 more shirts like this one .",
Jack Smith,HH Camo,https://www.amazon.com/gp/customer-reviews/R2477B5WCWK6AZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"5.0 "," the United States "," July 20, 2021",Size: XX-LargeColor: Camo,Verified Purchase,"Great fit, great look. HH never disappoints!!!!",
BEze Millie,Fits tight,https://www.amazon.com/gp/customer-reviews/R11UY6ON75A9SV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"5.0 "," the United States "," March 16, 2021",Size: XX-LargeColor: Camo,Verified Purchase,Grate shirt mostly cotton with some stretch. Grist mareial,
yves tiokeng,Good,https://www.amazon.com/gp/customer-reviews/R2ZVPJ0BWSCNYL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"5.0 "," the United States "," February 25, 2021",Size: X-LargeColor: Black,Verified Purchase,Good,
Kris H,Not as it looks but good quality,https://www.amazon.com/gp/customer-reviews/RHJPALPDUTQCY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"3.0 "," the United States "," December 18, 2020",Size: X-LargeColor: Camo,Verified Purchase,Didn’t look as it does here.  Logo was on front not the sleeve,
Kmkwas,Good quality.,https://www.amazon.com/gp/customer-reviews/R3KVFM2B10WH5P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"5.0 "," the United States "," November 24, 2020",Size: XX-LargeColor: Camo,Verified Purchase,Nice quality shirt.,
RI Customer,Excellent product,https://www.amazon.com/gp/customer-reviews/R1A29WQ2AZOXHO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"5.0 "," the United States "," November 23, 2020",Size: SmallColor: Grey Melange,Verified Purchase,"Great fit, very comfortable, just what I was looking for in a base layer.",
Thomas M. Larson,Too small!,https://www.amazon.com/gp/customer-reviews/R1OUEI5UATLGC4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"2.0 "," the United States "," November 14, 2020",Size: LargeColor: Grey Melange,Verified Purchase,"Ordered LG, my usual size. Sleeves and length too short  Nice shirt, and my wife can wear it.",
nick,Style and fit,https://www.amazon.com/gp/customer-reviews/R39JH276T1UDIM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXHWLCW8,"5.0 "," the United States "," October 20, 2020",Size: LargeColor: Camo,Verified Purchase,"I love it Great cut , great colors, great fit and feels super comfy !",
Rû,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hMNsz7fwgZ6xgMYDFZeHVS5X9GqX1UvhTqRMKs%2B5kRR%2FAAAAAGeVF%2B8AAAAB&reviewId=R1XOCQ1JOTCGVG,"3.0 "," France "," January 14, 2025",Size: LargeColor: Camo,Verified Purchase,Je commande un sweat et il s agit en fait d un tee-shirt à manches longues certes bien fait mais in tee-shirt quand même......ça me laisse un goût amer et j hésite à le retourner. Voilà les aléas d achat en ligne qui finissent par repousser à plus tard l envie de continuer,
Olivier,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hP3w1TG8jOZWjZ4G7Pm2yMYH7x5fh5Ce01O0pxfsMRpXAAAAAGeVF%2B8AAAAB&reviewId=RGI6CZMSDF1A5,"5.0 "," France "," April 27, 2024",Size: X-LargeColor: Black,Verified Purchase,Très beau produit,
Tilemachos Doukoglou,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hO1bcmZJXRbkAYpfgXqooxd59rmcD1UJxo9Dq%2BfzIDwHAAAAAGeVF%2B8AAAAB&reviewId=R33OTIQMITG1Q0,"2.0 "," Germany "," March 4, 2024",Size: X-SmallColor: Navy,Verified Purchase,"The size was smaller than expected.... Worse I cannot find how to order indexed sizes (like S, M, Large) etc.",
Entz,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hMxYSm1WOreL2ofILWNlq1oCohL6H7EMdRl1u3%2BaL5LfAAAAAGeVF%2B8AAAAB&reviewId=RSV43NTS3P9M3,"4.0 "," the United Kingdom "," November 15, 2020",Size: MediumColor: Black,Verified Purchase,"Looks good affordable, a little on the thin side but that’s subject to opinion. I’m not going to use it for work that’s because it looks well",
