评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Josephine Douglass,Super comfy and breathable!,https://www.amazon.com/gp/customer-reviews/R3KBN3E0XWIXBT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 29, 2024",Size: 11Color: Black,Verified Purchase,Got this for my hubby and he loves them! He told me they are super comfy and breathable.,
Benny Tapia,Great price and speedy delivery,https://www.amazon.com/gp/customer-reviews/RSP13D3E27HER/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 29, 2024",Size: 11Color: Black,Verified Purchase,Totally comfortable & my new favorite shoes 🥰,
Caleb,Cheep and durable,https://www.amazon.com/gp/customer-reviews/R34U0HI8JGEJEG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 29, 2024",,Verified Purchase,My job destroys shoes so I've been trying to look for okay shoes I'm fine with destroying but I wore them 3 months straight and they still look brand new which is unbelievable at my workplace so two thumbs up for me. Plus they're super comfortable and I get lots of compliments and questions about them,4
Shane T Sousley,So much different!,https://www.amazon.com/gp/customer-reviews/R39X4PEXWO41IF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 27, 2024",Size: 11Color: Black,Verified Purchase,After you adjust to the change in foot angle these shoes are very comfortable. I never realized how weak my feet were until I attempted my first run in them. To soon to tell but I think these could help improve some things I deal with in my knees and ankles while running. Definitely feeling the difference!,
CyfaBlac,Way to thick,https://www.amazon.com/gp/customer-reviews/R2O1B4Q6KQ6OWL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"2.0 "," the United States "," December 26, 2024",Size: 12Color: Black,Verified Purchase,These shoes are so thick that even if you get the right size and make you look like you have Hobbit feet.,
dominic l.,Bad strap design,https://www.amazon.com/gp/customer-reviews/R1TYNJHAJ84ZBV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"1.0 "," the United States "," December 26, 2024",Size: 9.5Color: Black,Verified Purchase,"The fastener that holds the velcro in place is an ovalish shape and so it's prone to flipping so that the long end is pulling the velcro down instead of the short end, also they constantly feel like they want to slip off",
Shydog2,Good flexibility,https://www.amazon.com/gp/customer-reviews/R6W2HHDN79S74/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 26, 2024",Size: 12.5Color: Blue,Verified Purchase,Bought for my son. He removed the insole for more foot/toe grip. He likes the flexibility of the soles and with the insole out he gets a better feel of the floor.,
Ponceño Universal,Great shoes,https://www.amazon.com/gp/customer-reviews/R3L3IGB8H9MG0S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 25, 2024",Size: 10Color: Black/Red,Verified Purchase,They feel very good and look good too. Reasonable price.,
Mike D.,Comfortable and good fit per size chart.,https://www.amazon.com/gp/customer-reviews/RUIYT1RYJLBIA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 24, 2024",Size: 10Color: Black,Verified Purchase,Love the shoes!,
Latusha,Quality worth the money spent,https://www.amazon.com/gp/customer-reviews/R3N0Z0VK5TGKQK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 24, 2024",Size: 8Color: Black,Verified Purchase,Comfortable and fits snug like I have no shoes on,
Tomagic1,Soooo Comfortable!,https://www.amazon.com/gp/customer-reviews/R30U04Y99UJTYY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 22, 2024",Size: 9.5Color: Black Brown,Verified Purchase,Lots of people at my workout location are saying “they look very comfortable” and my response is “extremely!”,
Jahson0103,Not what I expected,https://www.amazon.com/gp/customer-reviews/R18EWX04KJF5AX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"2.0 "," the United States "," December 22, 2024",Size: 8.5Color: Black/Red,Verified Purchase,Not what I expected,
Dar,Comfort,https://www.amazon.com/gp/customer-reviews/R13GHQAI84PUFP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 21, 2024",Size: 8.5Color: Black,Verified Purchase,She said they were very comfortable.,
Valerie,Great Minimal Shoes,https://www.amazon.com/gp/customer-reviews/R89TMYPAV1XI2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"4.0 "," the United States "," December 20, 2024",Size: 7.5Color: White,Verified Purchase,For the money these are a super value. I have run on my treadmill comfortably. I have a different brand I paid a bit more for and these are almost identical in feel and quality.,
Justin,Good,https://www.amazon.com/gp/customer-reviews/R39FBZSVZYSV1J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 20, 2024",Size: 11Color: Black,,Quality from stitch to material Can't beat the sale price Bought extra pair as gift The gum bottom look nice but the toe area stands out more and looks strange to me haha I'm returning for all black ⚫️ Definitely go a size bigger or two! Waiting on my exchange tonight to find out my true size in these.,
Duane Crother,size up for comfort,https://www.amazon.com/gp/customer-reviews/R2985YTKCPKAH6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"3.0 "," the United States "," December 19, 2024",Size: 11Color: Black,Verified Purchase,"I wear a size 11, but these shoes are tight against my toes. I wish they offered 11.5.",
robmc,Acceptable,https://www.amazon.com/gp/customer-reviews/RTK8LIW2L631R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"3.0 "," the United States "," December 18, 2024",Size: 11Color: Black/Red,Verified Purchase,They are comfortable but do not cure your foot or leg problems,
Benjamin,Didn't work for me.,https://www.amazon.com/gp/customer-reviews/R2JC072X237746/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"2.0 "," the United States "," December 18, 2024",Size: 12Color: Black,Verified Purchase,I ordered my usual size. Shoe ran small and was too tight to be comfortable. I ended up returning. If you order these I'd suggest ordering a half size bigger than usual.,
James Obrien,Much better than expected.,https://www.amazon.com/gp/customer-reviews/R1YXM98S5GK7RK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 18, 2024",Size: 8.5Color: Black Brown,Verified Purchase,"Ok, tried a set (this is my second) and yes, they are as good as people say. Comfy, and they actually have heled with my knee and back pain. They feel funky at first, and maybe buy a half size up to make sure sock fit (they do smell a bit without them) but overall very cool and comfy.",2
Kindle Customer,Great for all time house,https://www.amazon.com/gp/customer-reviews/R174H0ZPZD3DKI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 17, 2024",Size: 11Color: Black Brown,Verified Purchase,"These are very comfortable, can work out, run in , even use in rocky shoreline.  I forget it have them on.",
Deke,No regrets,https://www.amazon.com/gp/customer-reviews/R3F2AOBPSMU4Y9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 16, 2024",Size: 11Color: Black,Verified Purchase,The shoes feelamazing. I wear them every day. Good purchase.,
Marilynn Tolmachoff,GREAT FOR INDOOR EXERCISE OF FEET,https://www.amazon.com/gp/customer-reviews/R3NY96AU6JNZBU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 16, 2024",Size: 11Color: Black,Verified Purchase,My husband loves these soft flexible shoes for indoors. Helps him exercise and stretch his feet and ankles,
Unknown,Great shoes!,https://www.amazon.com/gp/customer-reviews/R1EPJCPGQGQ5K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 16, 2024",Size: 12.5Color: Black/Red,Verified Purchase,All they are described to be. Best ever for walking on the beach.,
E Mad,Everyday shoe,https://www.amazon.com/gp/customer-reviews/R16CAQV9FI622W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 15, 2024",Size: 10Color: Black,Verified Purchase,"These are my everyday shoes. I had to ware a different pair of shoes everyday, or my feet would hurt me. Now I can ware these shoes, everyday, and my feet don't hurt. I can go anywhere, and do my save routine as always. I love them.",
kathy,Barefoot shoes,https://www.amazon.com/gp/customer-reviews/R9Q983X9JE0K9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"3.0 "," the United States "," December 15, 2024",Size: 8.5Color: Black/Red,Verified Purchase,"I love these shoes however some cons of them are, when running on rough terrain such as rocks, sticks, or concrete the bottoms don’t have much padding so you feel every last rock, stick, etc. Also the buckle of the shoe broke on me aswell in a way it doesn’t function properly but besides that it’s wonderful they are for sure not waterproof and the grip isn’t too good either the material is thick for the pricing but overall not too thick it is a very good shoe for the price but not a good shoe for durability or functionality.",
BP,Proper fit,https://www.amazon.com/gp/customer-reviews/R3S31F0WSLUYQ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 15, 2024",Size: 10Color: Black,Verified Purchase,Fit very well and so very comfortable,
Josie,Fit,https://www.amazon.com/gp/customer-reviews/R2GC3WJ0UE81WA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"2.0 "," the United States "," December 14, 2024",Size: 8Color: Black,Verified Purchase,"Product looks like good quality,  but I  would recommend either 1/2 to whole size larger.",
Robert Nugent,I'm loving them.,https://www.amazon.com/gp/customer-reviews/R1IYGFQFTVW46K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 14, 2024",Size: 11Color: Black/Red,Verified Purchase,"Wrong color, but I love them. Light weight. Arrived fast. I've been using them for a couple of weeks now while working out. Very breathable.",
Theresa Pobanz,The best shoes I have ever had on my feet,https://www.amazon.com/gp/customer-reviews/R1TYDDD9FWW60W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 12, 2024",Size: 12Color: Blue,Verified Purchase,I was wondering how good they would be but I was very surprised. I am diabetic and my feet need protection but I hate wearing shoes. I have tried many styles and makers but nothing made me comfortable. I can put these on in the morning and not think about taking them off until bed time. The soles actually make my feet feel better as I walk and stand. I will be buying another pair before these have a chance to wear out.,
Ruth M. Johnson,Very comfortable shoes,https://www.amazon.com/gp/customer-reviews/R2CFBFIA5K2GVC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 11, 2024",Size: 9.5Color: Blue,Verified Purchase,Love the shoes May order more by spring They fit and they're comfortable lightweight,
Crystal,More comfortable than my house slippers.,https://www.amazon.com/gp/customer-reviews/R3EIMYFZXCMOL9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 11, 2024",Size: 10Color: Black/Red,Verified Purchase,"I wear these when I'm not at work, I have Planters Faciitis, these are comfortable! I work in a warehouse, I haven't worn them there (yet).",
R. C. J.,OUCH  ~  Not for me,https://www.amazon.com/gp/customer-reviews/RAQXG1J7U51KB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"1.0 "," the United States "," December 10, 2024",Size: 11Color: Black/Red,Verified Purchase,"The reviews captured me, the fit and construction , sure did not.  Way too rigid. No give to speak of.  Wore them for less than an hour on carpet, removed and sent back on the same day.",
Jacob,Sweet,https://www.amazon.com/gp/customer-reviews/R1KOCD5B47M9N7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 8, 2024",Size: 9.5Color: Black/Red,Verified Purchase,Great shoe,
Matt,Perfect and Comfort,https://www.amazon.com/gp/customer-reviews/R22414DNMJEVEH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 8, 2024",Size: 8.5Color: Black,Verified Purchase,Very comfortable and perfect fit. Doesn’t take long to get aquatinted with a natural fit when walking. Really like these shoes and they were priced right!,
Ghost23,"Emphasize on the ""minimalist"" on these shoes.",https://www.amazon.com/gp/customer-reviews/R22YY2L1FS6AY3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"2.0 "," the United States "," December 7, 2024",Size: 9.5Color: Blue,Verified Purchase,"I finally got a chance to put these shoes through it's pace. For me it's really didn't do it. First off it is light as it says and roomy in the toes area and with minor adjustments it does becomes perfect to slip on and off. But that is about it. There is practically no padding on the inside, no cushion, nothing and the soles are quite thin. You'll feel like you are barefoot. Unless you have thick leather for feet, these shoes are much good for most things. I just walk over a mile in these and the walk back I just wanted to take them off. There is no shock absorption, so every step you take, you can feel the shock when you feet comes down. So these are definitely not for hiking and walking in a urban area is pushing it if you are taking a long walk. Short distances like taking out the garbage or checking the mail would be fine and walking on a beach with soft sand. I doubt putting cushion inserts would help. Maybe if they added a layer of vulcanized rubber to help with shock absorption. If you're looking for hiking shoes or just shoes to go walking in, these ain't it. I hope this helps.",
Cammy,🤔 unsure,https://www.amazon.com/gp/customer-reviews/R3KLOGA912MVAP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"2.0 "," the United States "," December 7, 2024",Size: 7.5Color: Black/Red,Verified Purchase,They are very slip resistant the quality is so so on the color and the detail on it looks exactly how it looks in the picture so that's great I don't know if their waterproof to what you get what you pay for in this aspect. But they hurt like hell when you walk in them too long your feet will swell tremendously I don't know if it's just me but if he was well tremendously I wouldn't recommend buying them honestly.,
Philip Hughes,Very comfortable,https://www.amazon.com/gp/customer-reviews/R1J3XB6TVF0HJQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"4.0 "," the United States "," December 5, 2024",Size: 9.5Color: White,Verified Purchase,Very comfortable barefoot shoes,
Firstratehome,Fabulous,https://www.amazon.com/gp/customer-reviews/R3C12U6Q8DPYOK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 4, 2024",Size: 9.5Color: Blue,Verified Purchase,"I have been having foot pain recently, these shoes have been just what I needed!",
Bill Densmore,Review,https://www.amazon.com/gp/customer-reviews/R2EC5O4Y9NHY5Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 3, 2024",Size: 10Color: Black,Verified Purchase,Fit perfect and very comfortable.,
Kalvin,Shoes,https://www.amazon.com/gp/customer-reviews/RZIFKOTXNT9EU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," December 3, 2024",Size: 11Color: Black/Red,Verified Purchase,My wife loves these shoes.  They are light weight and comfortable.,
Robbie,Almost great,https://www.amazon.com/gp/customer-reviews/R20R5FV5HCJ7LL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"3.0 "," the United States "," November 30, 2024",Size: 8Color: Black/Red,Verified Purchase,Very comfortable and lightweight Very breathable Fits perfectly good  Only problem I have so far is that the right strap is annoying. It doesn't stay in place like the left side.,
Amazon Customer,Fits well & Comfortable,https://www.amazon.com/gp/customer-reviews/R1LYTJYTEM1FP2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"4.0 "," the United States "," November 28, 2024",Size: 12Color: Blue,Verified Purchase,Fits well & Comfortable...not the best looking footwear,
Michael Cox,"Good shoes, wrong color",https://www.amazon.com/gp/customer-reviews/R3TLEVWHSK6448/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"4.0 "," the United States "," November 27, 2024",Size: 9.5Color: Blue,Verified Purchase,These shoes feel amazing on my feet. I can move around freely without restrictions. I am surprised by how light they are. The only thing I dislike is I ordered the blue shoes and was sent red ones instead. I do not know what happened but I am still happy with them.,2
Danna,Was not comfortable and size did not correlate with the size stated,https://www.amazon.com/gp/customer-reviews/R37N9K8TF74FDW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"1.0 "," the United States "," November 27, 2024",Size: 8.5Color: White,Verified Purchase,"My friends love these shoes, but they were not comfortable for me. They dragged on the top of my toes. Also, I had to get three pairs to get the right size. What they said was my size, was not. I wish they had worked out.",
Mario,I suffer from flat feet born with no arch,https://www.amazon.com/gp/customer-reviews/RKC30IJNYFFWN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," November 27, 2024",Size: 12.5Color: Black,Verified Purchase,These shoes are a blessing. I have worn them with no pain in my feet.,
VLSpica,SUPER COMFY,https://www.amazon.com/gp/customer-reviews/R10OGB6Z9Q05MA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," November 25, 2024",Size: 7.5Color: Black/Red,Verified Purchase,These are true to size and SUPER comfy! I can wear them with or without socks. They are flexible and light. They fit like a glove!,
John P. I wish that innovation would do a better job of packing items. My last two shipments had the boxes torn open but the humidifiers were not damaged. Thank goodness!  Please try and do a better job with your packing crew. Thank You!,Neurophy Shoes,https://www.amazon.com/gp/customer-reviews/RM8KMFVESTPQH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"1.0 "," the United States "," November 25, 2024",Size: 12.5Color: Black/Red,Verified Purchase,My shoes are too small.  Needed a size 13!,
Darlene S Lidster,Comfortable shoes,https://www.amazon.com/gp/customer-reviews/R1ZRKE8BVSXKNS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"3.0 "," the United States "," November 23, 2024",Size: 9.5Color: Black,Verified Purchase,"I bought these for my husband who has some health issues. I ordered The size according to the size shoe he normally wears. It did not fit. He wears a 9 1/2, this shoe fits more like an 8. It’s very small, so much so, I face them to my sister. I wouldn’t recommend or purchase again.",
Max O,Must Buy,https://www.amazon.com/gp/customer-reviews/R16A79D790OCW8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," November 23, 2024",Size: 12Color: Black,Verified Purchase,Must Buy  Your feet will thank you,
Q,Nice shoes,https://www.amazon.com/gp/customer-reviews/R120G2AWYEIGXA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQQX5GD7,"5.0 "," the United States "," November 23, 2024",Size: 10Color: Blue,Verified Purchase,Fit well. Feels different than regular shoes. Will try to use them.,
