评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Gabriela Quintero,No tan bonito,https://www.amazon.com/gp/customer-reviews/R3SAQ8EAPGWNWZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"2.0 "," the United States "," October 29, 2024",Size: LargeColor: Floral-37,Verified Purchase,La tela no es como se ve. Acabado no muy bonito,
Chris,So flattering!,https://www.amazon.com/gp/customer-reviews/R3KOWTRYCW3H7Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," October 27, 2024",Size: SmallColor: Blue/White,Verified Purchase,"LOVE LOVE LOVE this dress. It’s a very flattering cut on my body. For reference I’m 5’, 118lbs, 34D bust and carry weight in my midsection.  This dress accentuated the bust and hides the belly. It’s light but not too thin and not see through. I paired with some brown wedges. Get this dress!",3
Alex,Soft and flowy,https://www.amazon.com/gp/customer-reviews/R1K8BI0IUNNL14/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"4.0 "," the United States "," October 22, 2024",Size: LargeColor: Floral-6,Verified Purchase,"This dress impressed me. The material is so soft, and even after a quick wash, it didn't wrinkle or crease which was a pleasant surprise. The arm holes are a little too large for me, so I'll need to have them adjusted, but everything else fits very well.",
Tamara Guidry,Would buy again,https://www.amazon.com/gp/customer-reviews/R1G2437E4W1CQQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"4.0 "," the United States "," October 19, 2024",Size: SmallColor: Blue/White,Verified Purchase,Super cute a little big in the chest area but would definitely buy again,
Amber,Pockets are sewn wrong,https://www.amazon.com/gp/customer-reviews/R1R9DPD2Y1SWCJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"1.0 "," the United States "," October 19, 2024",Size: MediumColor: Floral-6,Verified Purchase,"The pockets are sewn incorrectly, so the material lays out and make hips look wider and bulky.",
Smanley,Comfortable and perfect vaca dress !,https://www.amazon.com/gp/customer-reviews/R3J504MY75Q62Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," October 14, 2024",,Verified Purchase,"Love the ease and fit of this dress and have bought 3 other patterns in this style to take on our tropical vacations. The fabric is soft, stretchy and lightweight. Easy to pack as it doesn’t wrinkle.",
Brandon W Best,Great Dress,https://www.amazon.com/gp/customer-reviews/R3RWP0UKIV2M9P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," October 12, 2024",,Verified Purchase,"I bought this for my wife as a gift.  She loves it, especially the pocket to hold her phone.  The material is good quality for the price and the overall construction is good.  We'll definitely buy this again in other colors.",
Veronica,Nothing ever fits right and THIS FIT BEAUTIFULLY!!,https://www.amazon.com/gp/customer-reviews/R6SR45JN1KUKU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," October 10, 2024",Size: X-LargeColor: Floral-81,Verified Purchase,"I am definitely xl and xxl in clothes and sometimes larger depending on the items. I am at my heaviest weight with major health issues last couple of years. A lot of sadness results in not being able to ever feel good in clothes or things I buy and wear and I live in robes bc nothing is ever comfortable for me. And I’ve gone through surgeries and always recovering.  We had a road trip. And I had to find something comfortable and fitting. I ordered several things. This was my favorite. When you are bigger in the chest and wider, dresses with the cross over top like this usually have the girls spilling out which is not always flattering or suitable for places. This fit amazingly and covered everything on top. It was SO comfortable. The green was darker than I anticipated but the fit made up for that. I want them in every color now. I highly recommend if you struggle w dresses. If you have a big bottom you can throw leggings on under and still it looks great both ways.",
Jerry Hanson,Nice summer dress,https://www.amazon.com/gp/customer-reviews/R1KPSMRB0TKM2D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"4.0 "," the United States "," October 9, 2024",Size: MediumColor: Black,Verified Purchase,"Simple dress with a nice neck cut. The black color is very flexible to dress it up or down , depending on the occasion.",
Stefanie,Comfortable and pretty,https://www.amazon.com/gp/customer-reviews/RCSU6MY4BRYE7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," October 2, 2024",Size: MediumColor: Floral-107,Verified Purchase,I have bought two different patterns now and get so many compliments,
Bryan,Looks good,https://www.amazon.com/gp/customer-reviews/R2H9XHQPEEKCUD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," September 27, 2024",,Verified Purchase,Looks good on my wife,
Amazon Customer,A little frumpy,https://www.amazon.com/gp/customer-reviews/R3FMG8X1OY1GKT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"3.0 "," the United States "," September 26, 2024",Size: LargeColor: Blue/White,Verified Purchase,"Cute dress, I had high hopes for it but it unfortunately is not proportionate in sizing. The top fit loose on the sides and was much longer than advertised and is a little frumpy",
Pam Bittick,Lots of compliments,https://www.amazon.com/gp/customer-reviews/R1616PZXY18X15/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," September 25, 2024",Size: X-LargeColor: Blue/White,Verified Purchase,"This dress is very flattering, and I’m pretty curvy. Every time I wear it I get compliments.",
Lindy,Love it!,https://www.amazon.com/gp/customer-reviews/RXQK68VYP8R8H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," September 25, 2024",Size: LargeColor: Floral-47,Verified Purchase,Wore this for an outside wedding and received a lot of compliments! Very comfortable and flattering style!,
Jess B,Impressive quality and fit,https://www.amazon.com/gp/customer-reviews/R3648AVPE4M9OE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," September 25, 2024",Size: MediumColor: Floral-32,Verified Purchase,"It fits and accents amazingly, fabric doesn't feel or look cheap, it's my new favorite date night dress",
Living Gratefully,Comfortable little black dress LBD,https://www.amazon.com/gp/customer-reviews/R110JAL9VG8RMD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," September 21, 2024",Size: MediumColor: Black,Verified Purchase,"I loved wearing this to dinner at a resort in Mexico last fall. It was easy to pack, easy to wear and you can dress it up with nice jewelry or dress down with flip flops. So comfortable and soft. I will buy more in another color because it was so comfy!",2
Heather,Love the fit!,https://www.amazon.com/gp/customer-reviews/RS3EOET0TOXTT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," September 19, 2024",,Verified Purchase,"Nice thickness of material, loved the style and fit.  I would love to get in other prints.  It also has pockets which was a nice surprise",
Coleen Winslow,"finally, an adult dress.  It is not too skimpy and very flattering",https://www.amazon.com/gp/customer-reviews/R3CRSD8CJ8FB9G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," September 18, 2024",Size: XX-LargeColor: Floral-33,Verified Purchase,This dress is true to size and not made cheaply as Temu clothes are...,
Amazon Customer,Awesome dress,https://www.amazon.com/gp/customer-reviews/R2SCEVMGTA1NIK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," September 17, 2024",Size: XX-LargeColor: Black,Verified Purchase,I absolutely love the dress it's comfy looks amazing and I can fit almost up to my elbow in the pocket it's amazing and such a great buy I'm going to buy it in all the colors and a few more times in black,
Kristie,Really cute,https://www.amazon.com/gp/customer-reviews/R3SVNCEGS9YIZG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"4.0 "," the United States "," September 17, 2024",Size: LargeColor: Floral-37,Verified Purchase,"It has pockets! True to size, fits great, good quality and comfortable. Lots of compliments whenever I wear it.",
Horsesherry,True size so comfortable!,https://www.amazon.com/gp/customer-reviews/R3AKBN6Y3JNXYA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," September 17, 2024",Size: SmallColor: Blue/White,Verified Purchase,Fits perfectly! Very comfortable and I love the pockets!!,
Debra Rapozo,Cute dress but shrunk,https://www.amazon.com/gp/customer-reviews/R3H9131CD3486Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"4.0 "," the United States "," September 16, 2024",Size: LargeColor: Blue/White,Verified Purchase,"I bought this for me as a summer party dress. I loved the colors, absolutely loved it had pockets, and liked the thickness of the material as I can not stand some of the thinner materials they have out today you can almost see through. The length was slightly an issue as I have a larger bottom. But I was so sad after I washed it as directed and it shrunk. My daughter now wears it.",3
Amazon Customer,Colors bled,https://www.amazon.com/gp/customer-reviews/R35LEBUU8YVMOE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"2.0 "," the United States "," September 11, 2024",Size: MediumColor: Blue/White,Verified Purchase,"I love this dress and the material. However, after one washing in cold water, the navy bled into the white.",
Td,Changed fabric and fit,https://www.amazon.com/gp/customer-reviews/RCRKOTE9L5ATA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"2.0 "," the United States "," September 10, 2024",Size: LargeColor: Blue/White,Verified Purchase,"This was my second purchase of this dress. I returned it because the fabric and fit  was different to my last purchase. The fabric was shiny and cheap, the seams were misaligned and the fit was terrible under the arms( very saggy) I returned this dress.",
Kat B,Love it,https://www.amazon.com/gp/customer-reviews/R2OIC3DT6W8E3D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," September 9, 2024",Size: LargeColor: Floral-77,Verified Purchase,This dress is very comfortable. It fit perfectly. I got a lot of compliments on it all night.,
MamaB,So easy,https://www.amazon.com/gp/customer-reviews/R1KXLBY2GMTYMF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," September 8, 2024",Size: LargeColor: Blue/White,Verified Purchase,"This dress was perfect for a wedding on a sweltering day in June.  It is light and not hot, does not show sweat and HAS POCKETS.",
V,Perfect fit,https://www.amazon.com/gp/customer-reviews/R20WKY7TRVJ8BD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," September 2, 2024",,Verified Purchase,"Material quality was very good and not see thru, the color is very nice, it would look good in many body shapes and a great value",
georgianne,Print,https://www.amazon.com/gp/customer-reviews/R267GELETHLKOB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"3.0 "," the United States "," August 31, 2024",Size: X-LargeColor: Floral-77,Verified Purchase,"Not crazy about the print, wasn’t me.  I didn’t even try it on.",
Paul E. Taylor,Fits great.  Very pretty.,https://www.amazon.com/gp/customer-reviews/R141QDJZWBNKR8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," August 31, 2024",,Verified Purchase,I’m thick through the waist and this dress is very flattering.  I’m 5’4” and the length is perfect.  Right above the knee so can be worn with sandals or any type of shoe.,
JOHN CORRIGAN,Great quality for the price,https://www.amazon.com/gp/customer-reviews/R3N1YKN3RML9T1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," August 29, 2024",Size: MediumColor: Blue/White,Verified Purchase,Great fit.  Great quality for the price.  Fits to size.  Color as shown.,
pamela carey,Mis representation,https://www.amazon.com/gp/customer-reviews/R2Y7QUE6ZYR59B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"1.0 "," the United States "," August 28, 2024",,Verified Purchase,This dress looks cotton but it a horrible sliky material with no give at all. Looks like sewing was done by children. Not impressed.,
Christine Goschler,Very flattering,https://www.amazon.com/gp/customer-reviews/R2OL10KTLMJW4W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," August 28, 2024",Size: XX-LargeColor: Blue/White,Verified Purchase,"Always hesitant to buy clothes before trying them on, but got one of these dresses and quickly bought the other patterns because it fit so well!",
Amy Walton,Fits as it should,https://www.amazon.com/gp/customer-reviews/R28O0MU5Z0J3FJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," August 26, 2024",Size: SmallColor: Floral-47,Verified Purchase,"I love this dress, fits perfectly, good quality and value. Very nice color",
Dfam5,Great dress!!,https://www.amazon.com/gp/customer-reviews/RU8CH2GKE2MXM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," August 25, 2024",Size: LargeColor: Blue/White,Verified Purchase,"This is a great dress! Fit is flattering, material is soft and can be casual or used in an office or event setting.",
Kathy T.,Cute summer dress,https://www.amazon.com/gp/customer-reviews/R3AVAGSUL8YDGV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," August 23, 2024",Size: SmallColor: Blue/White,Verified Purchase,"Great fit, compliments my figure.  Just as pictured",
Meg T,Great design spoilt by skimpy sizing and poor stitching,https://www.amazon.com/gp/customer-reviews/RUP6OS01VN3WQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"3.0 "," the United States "," August 22, 2024",Size: X-LargeColor: Blue/White,Verified Purchase,Sadly I returned this because 1) had been already returned by someone else! 2) sizing was skimpy 3) stitching poor.,
Scott caldwell,Great dress,https://www.amazon.com/gp/customer-reviews/R3R0OK1K08GJNH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," August 21, 2024",Size: X-LargeColor: Floral-33,Verified Purchase,"Very pretty dress, fits perfect and the length is great.",
Amazon Customer,Cute dress,https://www.amazon.com/gp/customer-reviews/R33IVGAT6ITX4N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"4.0 "," the United States "," August 19, 2024",Size: MediumColor: Blue/White,Verified Purchase,I really like this dress. I ordered the blue/white one. It fits true to size. It’s dressy enough to wear to business casual events. It’s comfortable. But the reason I couldn’t give it five stars is because the fabric is so thin and cheap. I had to steam it to get wrinkles out and the blue has already faded some after wearing only once. I’ll probably wash it on a delicate cycle in cold water and hang to dry. Hopefully it won’t fade more.,2
BajaLeslie,Wonderful dress!,https://www.amazon.com/gp/customer-reviews/ROPJ65K9I8M6V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," August 16, 2024",,Verified Purchase,"I bought one of these dresses and fell in love with the fabric and fit! So I bought 2 more. And just today, 2 more! I'm 5' 4"" and 108 pounds. The small is just perfect: great length, nice shoulder coverage to cover bra straps, fitted but not tight. And the fabric of the dress is incredibly comfortable & breathable. Nice for the tropics or desert heat. Hmmm, will 5 of them be enough?!",2
Vickie W.,Too small for me,https://www.amazon.com/gp/customer-reviews/R3RMSFG7MPJ036/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"4.0 "," the United States "," August 12, 2024",,Verified Purchase,I ordered wrong size,
abjamarcoy,Terrible fabric,https://www.amazon.com/gp/customer-reviews/R1N255NCUYVB5E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"2.0 "," the United States "," August 12, 2024",Size: MediumColor: Blue/White,Verified Purchase,This dress is adorable right out of the package.  I got sooo many compliments.  So flattering. And then after one wash the fabric sticks to itself like velcro. And the after subsequent washed the fabric pills and it gets even more sticky. Hoping I can make it last one summer season then in the trash.,2
Nicole W. Radlow,Too low cut,https://www.amazon.com/gp/customer-reviews/R1HJCIOWEIWGWV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"3.0 "," the United States "," August 10, 2024",,Verified Purchase,I like the dress but when I wear it I can sit down or my cleavage is too low. Bummer because it’s cute otherwise.,
Jeanna Lichtenberger,"Excellent fit, color fades fast",https://www.amazon.com/gp/customer-reviews/RJXGX6C63J633/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"3.0 "," the United States "," August 9, 2024",Size: MediumColor: Floral-6,Verified Purchase,"I absolutely love the fit of this dress. It’s very flattering! However, the other reviews were correct, after only washing the dress once it has faded a great deal. I also had a cross body on the day that I wore it and it wore off the dye on the fabric in the back, so there is a diagonal line across the back of the dress. it makes me sad because the dress is just so flattering. I’m going to order a different pattern and see if it has the same issue.",
Jordan Stutzman,Runs small,https://www.amazon.com/gp/customer-reviews/RL4VR7KBGBS78/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"3.0 "," the United States "," August 9, 2024",,Verified Purchase,Ordered a Medium but it fits like a small.,
Amazon Customer,Cheap and thin,https://www.amazon.com/gp/customer-reviews/R2NT7T7PJKNWOK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"2.0 "," the United States "," August 9, 2024",Size: LargeColor: Floral-33,Verified Purchase,Too thin. Probably worth $10,
marla f merritt,Pretty,https://www.amazon.com/gp/customer-reviews/R2QFJIW11K0XPF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"3.0 "," the United States "," August 6, 2024",Size: MediumColor: Blue/White,Verified Purchase,I didn't like fabric for hot weather. Neck line much lower on me. Fit poochy at arms.,
Kimberly Davis,Perfect fit,https://www.amazon.com/gp/customer-reviews/RCFFGCYZH0Q11/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"4.0 "," the United States "," August 5, 2024",Size: MediumColor: Black,Verified Purchase,Very flattering and still super comfy,
Marilyn,Too small,https://www.amazon.com/gp/customer-reviews/RTDWY532OHJOB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," August 1, 2024",Size: X-LargeColor: Blue/White,Verified Purchase,"Unfortunately, it was too small.",
Pamela Carroll                                   Customer,True to size,https://www.amazon.com/gp/customer-reviews/R68WAYSWLMID1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," July 30, 2024",Size: LargeColor: Blue/White,Verified Purchase,"Very comfortable, Can be casual or dressy, got lots of compliments!",
EAM,Pockets!,https://www.amazon.com/gp/customer-reviews/R2XA23JXYSBCP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," July 30, 2024",,Verified Purchase,A sexy dress with pockets. Need I say more?,
Amazon Customer,"Love, love, love this dress!",https://www.amazon.com/gp/customer-reviews/R1GKOLKELLPNC5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," July 29, 2024",Size: MediumColor: Blue/White,Verified Purchase,Perfect for hot summer days and travel.  Very comfortable to wear!,
Wade,Lovely,https://www.amazon.com/gp/customer-reviews/RY0UVTS1H685B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," July 29, 2024",Size: SmallColor: Floral-32,Verified Purchase,Bought red/white flower pattern for my wife. I can tell she loves it because she actually wears it all the time ;). Fits great and has held up well.,
shannon,Perfect dress,https://www.amazon.com/gp/customer-reviews/R3ODF4UN4GTO4V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," July 26, 2024",,Verified Purchase,Distress is perfect for summer lightweight fits perfect extremely flattering Good quality worth every penny! I am 5'8 $133 lb and 55 years old.,3
tech_dad83,Consistent fit with Guberry,https://www.amazon.com/gp/customer-reviews/RJ54AG92K1ZSM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," July 26, 2024",,Verified Purchase,I bought 3 dresses from them and they all consistently fit well. Very comfortable. Good for casual or dressing up.,
Irene Jeanotte,Cute and can be dressed up or down,https://www.amazon.com/gp/customer-reviews/RLRZ6R7B2KGFS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"4.0 "," the United States "," July 25, 2024",Size: SmallColor: Floral-47,Verified Purchase,"Excellent for the summer very comfortable but the neckline is definitely plunging, if you’re OK with that!",
Brian H Bird,Super comfy!,https://www.amazon.com/gp/customer-reviews/R2QICAJPFHKKCQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," July 24, 2024",Size: MediumColor: Blue/White,Verified Purchase,I’m all about comfort and this is very comfy!  Love the pockets and flowy fabric.  Fits true to size,
Beth,Amazing!!,https://www.amazon.com/gp/customer-reviews/RX3MUYJU5T10B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49BGD3X,"5.0 "," the United States "," July 24, 2024",Size: LargeColor: Blue/White,Verified Purchase,I was happily surprised.  This fits so well. I am 55 and a double DD,
