评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
AFuhr,Great Value,https://www.amazon.com/gp/customer-reviews/R3J0Q7774GBO7H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"4.0 "," the United States "," January 17, 2025",Color: Hot PinkSize: Small,,"This is an incredible value for a decent shirt. The color is gorgeous, and as pictured. The seams are interesting, and the cut is great. I love that it's long enough for those of us with a bit of a long torso. My only complaint is the quality of the fabric. It's soft and easy to steam out of the back, but after 5-10 washes, it's looking a little worn.",
bob layman,Comfortable shirt!,https://www.amazon.com/gp/customer-reviews/R22R4CMVON25K5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," January 14, 2025",Color: Sage GreenSize: Large,Verified Purchase,I really like the design and color of this shirt.,
Bobbi Johnson,"Pretty, but disappointed in size description.",https://www.amazon.com/gp/customer-reviews/R38RKLTFWHCRN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"3.0 "," the United States "," January 8, 2025",Color: Blue Floral 1Size: X-Large,Verified Purchase,"Ordered my normal size, and this top was a lot tighter than my others I've ordered.  Will keep it, as I'm doing GOLO to lose weight, and hopefully, it won't be so clingy or tight soon, but it' really not true to size.",
jdw49,LOVE THIS TOP!,https://www.amazon.com/gp/customer-reviews/R3NSWNKL25LE4Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," January 6, 2025",Color: Dark GreenSize: Medium,Verified Purchase,I do love this top and have gotten multiple compliments on it. It does run slightly small. I ordered a M but it was a little tighter than I like so returned it and ordered a L.  Perfect!,
Linda l Fox,Comfert,https://www.amazon.com/gp/customer-reviews/R18SQTK5V2KWI5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"4.0 "," the United States "," January 5, 2025",Color: Royal BlueSize: Large,Verified Purchase,"Color, fit, fabric",
Amazon Customer,Fit,https://www.amazon.com/gp/customer-reviews/R2QN6QC209ULNZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," January 4, 2025",Color: Black FloralSize: Large,Verified Purchase,"Love this top. Nice thick fabric, pretty print, a bit snug across bust but next size larger is way too wide across the shoulders. All in all. I’m pleased with this purchase.",
B G,Fits nicely,https://www.amazon.com/gp/customer-reviews/RA30BYJSPMQKX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," January 2, 2025",Color: Blue Floral 1Size: Large,Verified Purchase,I like the way it feels.,
Ginny.PA,Ok,https://www.amazon.com/gp/customer-reviews/RB7HFHJ57YB1Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"2.0 "," the United States "," January 2, 2025",Color: Black White FloralSize: XX-Large,Verified Purchase,Top ok but not as soft as expected No stretch or give. Not flattering. Neck a little to high. Not sure what else to say.  Would not order again.,
Not what expected,Looks cheap,https://www.amazon.com/gp/customer-reviews/R2RA2675VU3ILO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"1.0 "," the United States "," December 29, 2024",Color: Black FloralSize: X-Large,Verified Purchase,Quality appears and feels poor.,
Joan S. Raeburn,Black print blouse.,https://www.amazon.com/gp/customer-reviews/RRZHHTXWCEOVK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," December 29, 2024",Color: Black FloralSize: XX-Large,Verified Purchase,Very nice blouse at a good price. Fabric is really nice. If you're debating between two sizes go with the bigger size.,
victoria l. ingold,Didn’t fit returned,https://www.amazon.com/gp/customer-reviews/R25YDAFUP9QOD0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"1.0 "," the United States "," December 28, 2024",Color: KhakiSize: Small,Verified Purchase,Didn’t fit,
Ann,Comfortable,https://www.amazon.com/gp/customer-reviews/R1CPGFPGI1TPZ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," December 25, 2024",Color: Black FloralSize: X-Large,Verified Purchase,"Love love, love this top. it is so comfortable to wear.  So soft and the sleeves are so pretty with the cuffed bottom on them. I ordered another one in a different color and pattern. Highly recommend",
San Diego Girl,Too small...had to return it.,https://www.amazon.com/gp/customer-reviews/R3ASUME0BVCO61/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"1.0 "," the United States "," December 24, 2024",Color: BlackSize: XX-Large,Verified Purchase,Return process was easy.,
Julissa Espino,Transparenta,https://www.amazon.com/gp/customer-reviews/R2WYHK4LZU84UA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"4.0 "," the United States "," December 24, 2024",Color: KhakiSize: Medium,Verified Purchase,"Este color se transparenta. La blusa es hermosa, me quedó un poquito grande.",
Carol A. Parker,Tunic style blouse,https://www.amazon.com/gp/customer-reviews/RMXFFYN6DP6O0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," December 24, 2024",Color: Red FloralSize: Large,Verified Purchase,Very flattering and still loose fit. Color true to photo - plan to order another color. Dresses up a pair of jeans and great with leggings.,
Susan W.,Great shirt!,https://www.amazon.com/gp/customer-reviews/R21XMQQLJKO9MN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," December 17, 2024",Color: Black FloralSize: XX-Large,Verified Purchase,"I love, love this shirt! Very soft and flattering. Perfect fit. Launders beautifully. I like it so much, I ordered another one in a different print!",3
Amazon Customer,Love the stitching detail,https://www.amazon.com/gp/customer-reviews/R1HEWXQUWK0FBG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," December 14, 2024",Color: Yellow Pink FloralSize: X-Large,Verified Purchase,Fits great.  I have long arms and the sleeves are perfect.,
Denise Graves,Different Take to T-Shirt,https://www.amazon.com/gp/customer-reviews/R1DJB9GKUECFBY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," December 11, 2024",Color: Sage GreenSize: XX-Large,Verified Purchase,I really love this cotton blend t-shirt in the green color to add some color and style to my jeans and slacks. The gathering at the end of the sleeve is super cute and different. This was a great buy!!!,
Nonnie,Not as I expected.,https://www.amazon.com/gp/customer-reviews/RDCO5ZFMC8WRV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"3.0 "," the United States "," December 10, 2024",Color: Hot PinkSize: Medium,Verified Purchase,Didn’t like it’s fit.,
Paul W.,Returned it,https://www.amazon.com/gp/customer-reviews/R3P7CTSL9049C5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"1.0 "," the United States "," December 10, 2024",Color: Dark GreenSize: X-Large,Verified Purchase,It was too thin so I returned it.,
Patricia Karol,It fits good,https://www.amazon.com/gp/customer-reviews/R1CUCBSVMD0KC7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," December 7, 2024",Color: Purple FloralSize: X-Large,Verified Purchase,To wear when I go to Doctors appointment,
Cindy,"Cute polyester top, but not for me",https://www.amazon.com/gp/customer-reviews/R1ADDB2JQYXE4S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"3.0 "," the United States "," December 4, 2024",Color: Yellow Pink FloralSize: Medium,Verified Purchase,"Top looked cute online, but in reality it was too polyester and print was a bit duddy and old-fashioned. It fit tight in the hips. Top just didn’t work for me and I returned it.",
RatingsIn4137,Comfortable flowy top,https://www.amazon.com/gp/customer-reviews/R39CFOM7XKLJRS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," December 4, 2024",Color: Sage GreenSize: X-Large,Verified Purchase,True to size and very comfortable. Washes well and does not shrink. Flattering fit and light weight.,2
D U.,How it looks & fits.,https://www.amazon.com/gp/customer-reviews/R29A07D44T3R1U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"3.0 "," the United States "," December 4, 2024",Color: Red 1Size: X-Large,Verified Purchase,Nicely fit.,
Virginia Wolske,Found a good fit.,https://www.amazon.com/gp/customer-reviews/R2J3MFM2LCILKT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," December 2, 2024",Color: BrownSize: X-Large,Verified Purchase,The soft material and the sleeves were plenty long.,
Michelle in FL,Perfect Fit!!,https://www.amazon.com/gp/customer-reviews/R2UHM2PGHQDBN0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," December 2, 2024",Color: Black FloralSize: X-Large,Verified Purchase,Finally!! A top that is the right length everywhere. Sleeves and hangs perfectly. Looks cute on!,3
Nicole lin,This dress is really good quality,https://www.amazon.com/gp/customer-reviews/R3GM1DBJE2WKQ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," December 1, 2024",Color: BlackSize: Medium,Verified Purchase,This dress is of good quality and the price is very reasonable,
Pilar,Cute top,https://www.amazon.com/gp/customer-reviews/R2V2VQYAX4A245/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"4.0 "," the United States "," November 25, 2024",Color: BlackSize: X-Large,,Sleeves are too long!,
Amazon Customer,Nice shirt,https://www.amazon.com/gp/customer-reviews/RHKBSUKN5ZP3V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," November 24, 2024",Color: Blue Floral 1Size: XX-Large,Verified Purchase,"I love this, its a little snug but will work great",
MK,Better than expected,https://www.amazon.com/gp/customer-reviews/R17QHLGKYCN30L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," November 24, 2024",Color: Dark GreenSize: XX-Large,Verified Purchase,"Very soft, flattering blouse!  Sleeves ate easyto push up as elastic is not too tight!  Great value and is true to size.",3
Cara Perez,"Flattering, soft and affordable",https://www.amazon.com/gp/customer-reviews/R2723ITW7KP2C2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," November 20, 2024",Color: WhiteSize: Medium,Verified Purchase,"I love this shirt. It was on sale, so I grabbed it for work. I wish I would have gotten one in every color. The material is soft and good quality. The details make this very feminine and trendy. Cute for jeans or dress slacks. Versatile.",2
C. Farrington,It’s prettier than the picture.,https://www.amazon.com/gp/customer-reviews/R7MJA2VDD7AM7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," November 13, 2024",Color: Black FloralSize: Large,Verified Purchase,"I love this shirt. It’s soft against my skin and has a silky feel. The dainty little flowers are so feminine. It’s wrinkle resistant, fits well and shows off my waist!  It’s a great value for the money. Oh and the elastic around the wrist makes a little ruffle and it’s so cute!",6
Crickett,Very thin and flimsy.,https://www.amazon.com/gp/customer-reviews/R9CQJMVODWZEZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"3.0 "," the United States "," November 10, 2024",Color: Black FloralSize: X-Large,Verified Purchase,Returned. Very clingy.,
Joyce jones,Pink top,https://www.amazon.com/gp/customer-reviews/RROE2C64P68RL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," November 6, 2024",Color: Hot PinkSize: XX-Large,Verified Purchase,"Everything I expected, material is soft washes very nice  does run big for the gals that likes tops to fit more go down a size I love the loose fit color is more fusha than hot pink I love it",3
Shira V.,super cute and comfortable,https://www.amazon.com/gp/customer-reviews/R7QNLHCF5AVOO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," November 3, 2024",Color: Dark GreenSize: Medium,Verified Purchase,"it's cute, comfortable and flattering. very soft fabric. If it washes well, I'll be ordering more of these.",
K,Versatile,https://www.amazon.com/gp/customer-reviews/RF93OYU9BV7GI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," October 16, 2024",Color: Pink FloralSize: Large,,"Soft, super easy to wash and (hang) dry. All colors kept perfectly and it didn’t need ironing, which I love. Versatile and can be dressed up or down, as well as, matched with different color cardigans, blazers, trousers, and shoes. A+",
Coral Oram,"Fits to size, smooth and comfortable and is not see through.",https://www.amazon.com/gp/customer-reviews/R3JLDHGERZSERX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," October 15, 2024",Color: WhiteSize: Large,Verified Purchase,I like the fit and feel of the fabric.,2
Josefina C. Barriga,Es el material que propagan,https://www.amazon.com/gp/customer-reviews/R2M5DCKL3F94Y5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"4.0 "," the United States "," October 5, 2024",Color: Dark GreenSize: Medium,Verified Purchase,Me gusta es stretch,
Grace,Very Comfortable,https://www.amazon.com/gp/customer-reviews/R35UK8BG27CTJD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," October 5, 2024",Color: Black FloralSize: Medium,Verified Purchase,I am 5'2 110lbs and ordered the medium because I don't want a tight fit due to surgery.  This top is so cute and comfortable. I wear it with my leggings. Washes up nice in warm water with no shrinkage. Do not have to iron this top if you hang it up after drying. I dry in the dryer on medium heat but I also use the delicate cycle more often. Nice top and great with leggings.,4
Amazon Shopper,Comfortable and Cute,https://www.amazon.com/gp/customer-reviews/RM2ODQ037KTIJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," October 4, 2024",Color: Pink FloralSize: X-Large,,I ordered the Women's 2024 Fall Long Sleeve Top because of the pretty color arrangement. This is a cute top for the upcoming fall season. I especially like the elastic on the end of the sleeves for a different look. The material is soft and lightweight. The length could be a bit longer for a tunic style. This is a professional style top that I can wear to work in the classroom. This top is also affordable currently priced under $15. I would purchase additional clothing items from this company.,4
Mickie S.,Size,https://www.amazon.com/gp/customer-reviews/R23JJGNNDHTC90/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"2.0 "," the United States "," September 30, 2024",Color: Black FloralSize: XX-Large,Verified Purchase,I wear a 2x and it was way to tight,
Amanda U.,Amazing shirt,https://www.amazon.com/gp/customer-reviews/R3W43EJGHLXNOK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," September 30, 2024",Color: Sage GreenSize: Large,Verified Purchase,I love this shirt so much. It feels like a tshirt but is beautifully embellished. Highly reccomend! I'm ordering more.,
Kaitlyn,Very cute and soft,https://www.amazon.com/gp/customer-reviews/R2NIRBFAKTSX6C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," September 25, 2024",Color: Pink FloralSize: X-Large,,This is a great shirt to dress up or down. It’s very soft and comfy. The fit is perfect.,
Shirley M.,Not the way picture looks,https://www.amazon.com/gp/customer-reviews/R1Z9O09L54HO3B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"3.0 "," the United States "," September 18, 2024",Color: Sage GreenSize: Large,Verified Purchase,Didn’t fit. Picture looked more fuller.,
Reading In Pajamas,Cite top fir fall,https://www.amazon.com/gp/customer-reviews/R2PQQ85USWZ8HU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"4.0 "," the United States "," September 18, 2024",Color: Dark GreenSize: Large,,This is a flattering g top that fits true to size. I really like this forest green color. The bottom is longer and curves which I really like as well. It’s a lighter weight and perfect for fall. I recommend it.,
Jeri L. Reed,A well made top for cooler weather,https://www.amazon.com/gp/customer-reviews/R1SUES3WJ1BA3H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," September 17, 2024",Color: Dark GreenSize: Medium,,"This is t-shirt material and the style is a little different which is why I got it. It has a higher neckline with pleats radiating from it, higher than I usually wear but it is passable to me. The color is a darker green than I thought it would be, kind of muted dark green. I wanted some different colors and this qualifies for that. It fits well and is long enough to cover your tummy. Nice shirt.",
John & Cassie S.,Its OK,https://www.amazon.com/gp/customer-reviews/R15NPXQT9UEH1U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"4.0 "," the United States "," September 16, 2024",Color: Black FloralSize: Large,,"Fits as expected. 5'7"" 170lb, got a large. The pattern and color just didn't work for me, which is at no fault of the shirt. Its nice material and fits as expected.",
Christine,Great Fit - Beautiful Detail,https://www.amazon.com/gp/customer-reviews/R1XC9RSNU83LO2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," September 16, 2024",Color: WhiteSize: Medium,,Well made and super comfortable!  I love the detail around the neckline and the ruffled sleeves are a nice unique detail.  Bright white and medium weight.  Loose fitting and true to size.,6
Busy Mom+College Daughter,Nice casual shirt that can work for many workplaces,https://www.amazon.com/gp/customer-reviews/R3L5JLJ9K7QZ6D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," September 13, 2024",Color: Pink FloralSize: X-Large,,"Great shirt-- it's super comfortable and soft, not too heavy-- nice for fall/spring or if you need modest for summer. Has some details at the cuffs and color that make it interesting. I got the pink floral which has additional interest because of the pattern. The pink is not too bright and has a bit of a peach undertone (while still being pink).  Washed well in regular wash and dryer. Fit was true to size (I got an XL- my normal size).  This would be nice for running errands and weekends with family. I work in a school setting so for me this is also a great, comfy shirt that can work for work.  Good value!",
ctmidnight,Nice quality and true to size; looks great,https://www.amazon.com/gp/customer-reviews/R12SYGF3BKUP5G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," September 11, 2024",Color: Black FloralSize: X-Large,,This top is a very nice quality printed fabric and runs true to size. I am happy with the fit and comfort.  It washed very well in cold water.  The tag suggests both options of washing or for better results to Dry Clean.,
Kerri Bazzell,"Pretty, casual shirt",https://www.amazon.com/gp/customer-reviews/R1Y9O12IN7RE1F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," September 10, 2024",Color: Pink FloralSize: XX-Large,,"I ordered the Pink Black Floral print. I think I would call it peach, rather than pink. It is a pretty top, with just a bit of detail at the top. It is long, which I do like for cooler weather. I would say it is less roomy in the midriff than some other shirts, but it is not fitted. It is a soft knit which I think will look good even after multiple washings.",
Chihuahua Magic,"Lovely top, multi colors",https://www.amazon.com/gp/customer-reviews/R3S0TSQ45FN72Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," September 9, 2024",Color: Pink FloralSize: Medium,,"PROS: 1) This shirt is multi-colored so it will match many different pants or jeans. 2) The front pleating allows a little more room in the stomach and chest area. 3) The material is very silky and medium weight, it is not see-through. 4) The shoulder seams are where they are supposed to be (not halfway down your arm). 5) The sleeves on most tops tend to be long on me, but the elastic cuffs prevent this issue. 6) After washing and line drying the top maintained its shape.  CONS: None at this time.",4
Marie B,Ribbed Design From Neck Elevates Top's Design,https://www.amazon.com/gp/customer-reviews/RNDB4UJAWQJNT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"4.0 "," the United States "," September 8, 2024",Color: Dark GreenSize: X-Large,,"I am really looking forward to wearing this top once the temps cool down enough. I typically buy a size or two larger than most normally would, simply because I like my tops to fit a bit more loosely. This blouse works great in the size that I ordered. The scooped hemline helps with the easier fit. The puff at the shoulder of the sleeves is small (thank goodness), so no worries about fashion ""donts"" with this one. I like the ribbed design on the front from the neckline. As soon as I tried it on, I thought how nice this blouse would be for any dressing up occasion. (Or dress up some jeans for a day of shopping.) I'm not a fan of the long, ruffled cuffs - they feel weird on my wrists and arms. They are not tight and restrictive but do seem tight enough that they will hold at the spot near my elbows where I inevitably manage to push all my long sleeves. Lol The material is lightweight and will be perfect once the temps finally cool down into Autumn.",2
mom of 3 teens,cute and comfortable,https://www.amazon.com/gp/customer-reviews/R1HD5KZ55KCSU9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," September 6, 2024",Color: Pink FloralSize: Large,,"This is a cute, comfortable top. I think it is good for a business/business casual environment and it can be dressed up or down. It fits true to size and washed and dried nicely.",
Greg Ehrbar,More Fitted than Loose Casual Tunic Style Top,https://www.amazon.com/gp/customer-reviews/R1F1LPEXC3W4WH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," September 5, 2024",Color: Black FloralSize: XX-Large,,"My wife likes the style of this black background with multi-colored floral pattern tunic top and says that the elastic cuffs keep the sleeves in place. It is a nice casual look, and it does fit to size but is a bit more fitted than my wife usually likes.",
T. Shoemaker,This will be a go-to top in my closet!,https://www.amazon.com/gp/customer-reviews/R1Z7RRMRQFMYY4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"5.0 "," the United States "," September 4, 2024",Color: Black FloralSize: Medium,,"So cute! It's a soft, comfortable cotton/polyester fabric with super cute detailing. I normally wear a medium and this fit me just as I would expect a medium to. It isn't really quite as long as most tunic tops, but the length is sufficient and it's got a relaxed flow. I have very tiny wrists so the cute elastic detailing at the wrists doesn't bother me, but I could see that possibly being tight, and maybe annoying or uncomfortable, if you have a larger wrist. It went through the wash great and I just hung it to dry, because there wasn't a wrinkle on it. It's a very cute print, really comfy, stylish, and a great value. Winner!",2
Hannah Kaye,"Nice top, but not as long/loose as pictured",https://www.amazon.com/gp/customer-reviews/R1TLXN9SYVYGW5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"4.0 "," the United States "," September 4, 2024",Color: Black FloralSize: X-Large,,"This long sleeve top is cute, but it isn't a long flowy tunic like it is in the pictures. I'm 5'6"" and I wouldn't be comfortable wearing this with leggings because it isn't long enough. I do like the elastic on the sleeves though, it dresses this top up a bit.",
MOHANOK,Runs small,https://www.amazon.com/gp/customer-reviews/RQYOKHTDXPCVA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9KMDHZX,"4.0 "," the United States "," September 4, 2024",Color: Black FloralSize: XX-Large,Verified Purchase,Very cute shirt but it does run a little small.,5
