评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Richie,Cool hoodie! but....,https://www.amazon.com/gp/customer-reviews/R2YF3T21OJWTNW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGYMJ2G,"4.0 "," the United States "," December 6, 2024",,,"This isn't a hoodie for winter. This is more of a spring/summer hoodie because it's 100% polyester so keep that in mind. It won't keep you warm unless it's already relatively warm outside. Due to the materials, this hoodie has a slight sheen. It's subtle. If you purchase this thinking it will have a matte finish like cotton does... you will be disappointed! You've been warned.  I vibe with this hoodie. I love the punchy red color! I would give this five stars 5/5 but the zipper is terrible! This zipper is very snatchy and jerky. It doesn't feel cheap like it will derail, BUT it is so rough when you attempt to zip it that you have to wrestle the zipper up one inch at a time! And that's a horrible user experience.  This is the type of zipper that makes you fear you're gonna catch the skin of your neck in it as you zip up sending yourself to the hospital because you can't unzip the skin of your neck back out. haha! This is the type of zipper that will anger you if you're in a rush trying to get out the door and all you need to do is zip up and head out but you're stuck at the front door arm wrestling the zipper for minutes while your Uber driver drives off without you. HAHA! I'm not kidding.  As much as I'm frustrated with this zipper situation, I'll probably wear this a lot because overall, visually it's a cool accent hoodie with its graffiti text and all!",
Mandy,Soft,https://www.amazon.com/gp/customer-reviews/R276YYPAYFWL1K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGYMJ2G,"4.0 "," the United States "," November 25, 2024",,,I got this hoodie for my daughter who has been wearing it a few times. I've actually stolen it a couple of times because it is soft. The fabric is a little thin but it's not very cold so I don't see it needing to be thicker. We have no issues with the letters or stitching on the fabric. It's a quality sweater that is getting lots of love. If we keep fighting over it I may need to order another one because I went to grab it this am and she wore it to school.,
BTM-4,Hoodie,https://www.amazon.com/gp/customer-reviews/RLMJ6YGBMX6EZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGYMJ2G,"5.0 "," the United States "," November 24, 2024",,,"Good value for your money, very comfortable, fits good, good material!",
Alex,Cheap quality,https://www.amazon.com/gp/customer-reviews/R356EB5BIFY3UK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGYMJ2G,"3.0 "," the United States "," November 18, 2024",,,"So it looks nice and trendy but the quality is very low. Probably the worst quality zipper i’ve ever seen. It’s a huge struggle to get it to go up and down, and will probably break very soon. The material is thin and not the greatest quality either. It does look like the photos and is trendy but i’m disappointed in the quality and probably won’t wear it much. Wouldn’t recommend honestly.",
Celia B Bressack,very nice!,https://www.amazon.com/gp/customer-reviews/R6UEESO75QSUH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGYMJ2G,"5.0 "," the United States "," November 17, 2024",Size: X-LargeColor: Z01-pink,,love the design.,
Aquavia,In love,https://www.amazon.com/gp/customer-reviews/RPLCQ29ABNL1Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGYMJ2G,"5.0 "," the United States "," November 15, 2024",,,This jacket is sooo cute and the pastel pink is just everything. I love the material and it fits true to size. Can’t wait to wear this I love it.,
John,Nice sweat shirt,https://www.amazon.com/gp/customer-reviews/R1I47N688RY200/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGYMJ2G,"5.0 "," the United States "," November 14, 2024",,,Good sweat shirt.  Inside is super soft and thr colors are vibrant. Keeps warm nicely.,
Shelly Melanson (Magner),Nice quality,https://www.amazon.com/gp/customer-reviews/R1SO0F83UTUCEH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGYMJ2G,"5.0 "," the United States "," November 13, 2024",,,"Graphics are great. Comfortable, true to size and good quality fabric.",
Blake And Leah W.,Women's hoodie,https://www.amazon.com/gp/customer-reviews/R3FQAJ2Q72KXJ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGYMJ2G,"5.0 "," the United States "," November 13, 2024",,,Ordered for myself. I love it! Gorgeous color. Very soft. Great fit.,
Demi Kitty,average look and fit,https://www.amazon.com/gp/customer-reviews/RGKV3RQY9HVQJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGYMJ2G,"4.0 "," the United States "," November 7, 2024",,,"its a good hoodie, feels comfortable and fits OK.",
Kindle Customer,Nice,https://www.amazon.com/gp/customer-reviews/R17UQ3EVVTHJIL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGYMJ2G,"4.0 "," the United States "," November 5, 2024",,,Very nicely and y2k looking I love it very soft and oversized cause I sized up,
@A_Billion,Cozy and Stylish Hoodie,https://www.amazon.com/gp/customer-reviews/RWRS76N2S5J03/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJGYMJ2G,"5.0 "," the United States "," November 2, 2024",,,"This hoodie is perfect for lounging around the house or running errands. It's soft, comfortable, and stylish. The oversized fit is trendy, and the high-quality material ensures lasting comfort.",
