评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
ChristyFanGurl,Well Made,https://www.amazon.com/gp/customer-reviews/R1UUFHV5U7ZGGB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," December 3, 2024",Style: Bonus Son,Verified Purchase,This bracelet is a larger size but sizes down for comfort. It is beautifully made and a great value for the money.  The material is strong and is very well put together.,2
Tracey Black,cheap,https://www.amazon.com/gp/customer-reviews/R219BCKF20669R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"2.0 "," the United States "," December 1, 2024",Style: Grandson(8.2 Inches),,"cheap,  broke on day 2. It was for my grandson",
Crazy Grannie,Too big,https://www.amazon.com/gp/customer-reviews/R3SQVEYHHBMB56/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"3.0 "," the United States "," November 26, 2024",,Verified Purchase,I purchased this for my 13 year old grandson and it’s too big for his wrist. There is no way to adjust the size,
S. B. Ratliff,Skip this product,https://www.amazon.com/gp/customer-reviews/R1KCA8SGUA9INX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"3.0 "," the United States "," November 22, 2024",Style: Boys(8.2 Inches),Verified Purchase,"I wasn’t expecting wearable art or anything for $12, but this is legit a piece of boot string tied to a buckle. No shape to it. It looks so durable and bracelet-shaped in the pic.",
Jonathan P,Broke on day 1,https://www.amazon.com/gp/customer-reviews/R36AP718LA37DA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"1.0 "," the United States "," November 19, 2024",,,"Got for my son's bday, & he loved it! it seemed high quality, yet it broke literally the first day he wore it. He said he went to point at something & it landed on the floor as the photo shows. Undecided if I should order again... Was it just a fluke?? IDK. Maybe I'll try another brand...?",
Doyen,Lasted about 2 weeks,https://www.amazon.com/gp/customer-reviews/R347V0CNYKH8M3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"1.0 "," the United States "," November 16, 2024",Style: Son(8.2 Inches),Verified Purchase,Not very good quality. Bought for sons birthday and only lasted about 2 weeks before it broke.,
A. Cordeiro,Loved jt.,https://www.amazon.com/gp/customer-reviews/R3W4MPCEVH11CD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," November 12, 2024",Style: Boys(8.2 Inches),Verified Purchase,I bought this bracelet for my teenage grandson. I was afraid he wouldn't want to wear it. But he loved it since it doesn't look feminine. He wears it all the time.,4
Michael George,loved the gift,https://www.amazon.com/gp/customer-reviews/RR2AYBDKRQPN1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," November 10, 2024",,Verified Purchase,Gift for a man friend and he loved it.,2
Hope LaMont,Would buy again,https://www.amazon.com/gp/customer-reviews/R3OQS7LTTP7J66/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," September 29, 2024",Style: Son(8.2 Inches),Verified Purchase,My son wears it every day.,2
Kindle Customer,Bracelet,https://www.amazon.com/gp/customer-reviews/R2BILQN0UXJ68M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"4.0 "," the United States "," August 8, 2024",,Verified Purchase,Bracelet is very well made but hard to put on due to no clasp,2
Melisa Cruz,Broke,https://www.amazon.com/gp/customer-reviews/R11M6JIQQE20PC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"1.0 "," the United States "," July 22, 2024",Style: Father Son,Verified Purchase,I actually loved this and got it for my husband and it broke. So I bought him another one as I thought maybe that one was just defective. Nope the second one broke also so I would not recommend this product.,
Stevie Pruscha,Fell apart,https://www.amazon.com/gp/customer-reviews/R3R5IJR1E2M4QC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"1.0 "," the United States "," July 17, 2024",Style: Son(8.2 Inches),Verified Purchase,It broke less than a month after giving it to my son as a gift for his graduation,
Andrew & Brittany LaVear,Cute but large,https://www.amazon.com/gp/customer-reviews/R3J46MS9OYGB2G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"3.0 "," the United States "," July 13, 2024",Style: Kindergarten,Verified Purchase,This is very cute but the bracelet is still big for a kinder. It was a cute concept but it doesn’t stay on my kids wrist,
Amber,Great quality,https://www.amazon.com/gp/customer-reviews/R3TEKEWT9XMXHS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"3.0 "," the United States "," July 7, 2024",Style: Son(8.2 Inches),Verified Purchase,Great quality but really hard to get on.,
Tabitha Weindorfer,Boys-what to buy them!,https://www.amazon.com/gp/customer-reviews/R3MLEY1J9ZZTMA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," July 5, 2024",Style: 8th Grade,Verified Purchase,You definitely won’t disappoint him with this bracelet. I bought this for his 8th grade graduation! He hasn’t taken it off since! Says it’s comfortable and doesn’t notice it’s even on! It was a win for gift-giving!,
Laurie,It broke,https://www.amazon.com/gp/customer-reviews/R2J9LH4NXRYXGM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"2.0 "," the United States "," June 26, 2024",Style: Grandson(8.2 Inches),Verified Purchase,It broke in a few weeks from receiving it as a gift. I would like a replacement sent for my grandson’s gift.,
Lee,Unisex,https://www.amazon.com/gp/customer-reviews/RMUV9G4VSP0RY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," June 21, 2024",Style: 8th Grade,Verified Purchase,My grandson loved it,
Pat,Liked gift,https://www.amazon.com/gp/customer-reviews/RWQPBKITPRUCU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," June 7, 2024",Style: 8th Grade,Verified Purchase,Grandson appreciated it!,
Trucking Together,Birthday Gift for 17 Year Old Son - He Loves It!,https://www.amazon.com/gp/customer-reviews/R1XZRBUE8ZV5FT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," May 18, 2024",Style: Son(8.2 Inches),Verified Purchase,"Wears it everyday, he loves it, and this makes me happy. Good gift!",
Stephaniex,My son really likes the bracelet,https://www.amazon.com/gp/customer-reviews/R10HR0K0AORCT9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," May 4, 2024",,Verified Purchase,The fit I wish you can adjust it tighter but he’s not complaining. He’ll grow into it.,
connie,grandson,https://www.amazon.com/gp/customer-reviews/R61N5CIIQ87M7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," April 30, 2024",,Verified Purchase,Grandson cried when I gave him this bracelet with the message in the package. Be stow my heart!!,
Sue Hoffman,Nice but.....,https://www.amazon.com/gp/customer-reviews/R26YDB3Y2OTNM9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"4.0 "," the United States "," April 27, 2024",Style: Communion,Verified Purchase,Nice product but i feel that it's a little to grownup for a 9 year old on his first communion. Thought it would be a little smaller,
Hazel Buck,Boys bracelet,https://www.amazon.com/gp/customer-reviews/RU5FO3B736K9D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," April 12, 2024",,Verified Purchase,"Just perfect in every way: quality, craftsmanship, presentation, looks great on my grandson too!",
Amanda Watkins,Broken after 2 months,https://www.amazon.com/gp/customer-reviews/R2FS5OCA2OHBZF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"2.0 "," the United States "," April 11, 2024",,Verified Purchase,"My son loved this, unfortunately it broke after about two months.",
Rebecca Hartnett,Great gift,https://www.amazon.com/gp/customer-reviews/R3G642GVL7S0N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"4.0 "," the United States "," April 7, 2024",Style: Son(8.2 Inches),Verified Purchase,I got one for my son and one for my bonus son that is a M.P and is not in the same state,
Michele,Too small,https://www.amazon.com/gp/customer-reviews/R2G9ALJSXZBGO7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"4.0 "," the United States "," March 31, 2024",Style: Graduation,,It’s a great product. Just be aware it is not adjustable and was too small for my teenage son.,
Natalia Bustamante,Very Durable Bracelet and Simple,https://www.amazon.com/gp/customer-reviews/R11H5A8MJSHGY4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," March 28, 2024",Style: Father Son,Verified Purchase,"I bought this bracelet for my boyfriend to gift to his son and let me tell you.... The bracelet is very durable and strong. It definitely is worth every penny. My step son is very simple so this is the best, meaningful gift to give him. Unfortunately, I don't have a photo because it was a gift.",3
Edward Bullard,Great bracelet,https://www.amazon.com/gp/customer-reviews/R2SSEE7CJ9KA34/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," March 8, 2024",Style: Son(8.2 Inches),Verified Purchase,"I bought these for my twin 13 year old boys. I wasn't sure how they would feel because they are in their early teenage phase where not everything I think is cool is cool to them. They loved them, it made me so happy. They wear them every day!",4
Katherine Thirkill,LOVE,https://www.amazon.com/gp/customer-reviews/R1AUSFY5AQ5FL8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," February 28, 2024",Style: Son(8.2 Inches),Verified Purchase,Loved giving this to my son. He wears it daily & says he really enjoys the look!,
LovelyDeals4U,Son loved it,https://www.amazon.com/gp/customer-reviews/R1NALUH0R7DR08/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," February 19, 2024",Style: Son(8.2 Inches),Verified Purchase,Gave this as a valentine present to my son and he loved it he wears it everyday . My son never wears watches or bracelets or necklaces but this he makes sure he has it on everyday. 🫶,
JRBMeister,Poor quality,https://www.amazon.com/gp/customer-reviews/R1FAODVQN0FB0L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"3.0 "," the United States "," February 19, 2024",Style: Boys(8.2 Inches),Verified Purchase,"I really like the bracelet and the meaning behind it. However it was a gift to my son and it fell apart with the first few days he wore it. We fixed it, but sadly it fell apart again the following week and we couldn't fix it this time since a piece broke. Poorly made.",
June Carter,Abel,https://www.amazon.com/gp/customer-reviews/RJJ9E5XEOW57D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"3.0 "," the United States "," February 18, 2024",Style: Grandson(8.2 Inches),Verified Purchase,Nice but cheaply made,
Jennifer wilcox,The simplicity,https://www.amazon.com/gp/customer-reviews/R3ERC6T01L1S5N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," February 16, 2024",Style: Graduation,Verified Purchase,I loved these for my two grandsons graduation !,
Keri Parker,Runs small,https://www.amazon.com/gp/customer-reviews/R2LLKYXG8WJ99E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"2.0 "," the United States "," February 15, 2024",Style: Son(8.2 Inches),Verified Purchase,I purchased this for my teenage son but it didn't fit his wrist. I guess it's supposed to be for young children.,
Hill Jp,Broke after two days of wearing it,https://www.amazon.com/gp/customer-reviews/R3RNTK5PCYYLGV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"2.0 "," the United States "," February 8, 2024",Style: Boys(8.2 Inches),Verified Purchase,Very cute but broke after two days. Poor quality,
Kristina,Grandson bracelet,https://www.amazon.com/gp/customer-reviews/R22OWQF2KU4X22/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," February 8, 2024",Style: Grandson(8.2 Inches),Verified Purchase,Great Christmas gift,
Inkedperfection,Big,https://www.amazon.com/gp/customer-reviews/RO0IDF0DQGF9X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," February 6, 2024",Style: Son(8.2 Inches),Verified Purchase,Overall it’s a nice bracelet just a little too big. Can’t really adjust it smaller or it would be perfect.,
Jodee Sperry,Excellent gift,https://www.amazon.com/gp/customer-reviews/R121GTQKZ05G5H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"4.0 "," the United States "," February 5, 2024",Style: Son(8.2 Inches),Verified Purchase,Let’s your son know you care,
Robert Dixon,Not very sturdy,https://www.amazon.com/gp/customer-reviews/R10VFX6BBF48VU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"2.0 "," the United States "," February 5, 2024",,Verified Purchase,"My son totally loved it and put it in right away and just over a month it broke, I know it’s not super expensive but should have gotten more than a month out of it.",
Amazon Customer,Unties easily.,https://www.amazon.com/gp/customer-reviews/R3CJUYASLEVR8G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"3.0 "," the United States "," February 5, 2024",Style: Son(8.2 Inches),Verified Purchase,Bought it for our son for Christmas and it broke within 2 weeks. 😞,
Shannon langford,Grandson liked,https://www.amazon.com/gp/customer-reviews/R2A0N0GR3JY6FA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," February 4, 2024",Style: Grandson(8.2 Inches),Verified Purchase,Grandson liked.,
Roseanna L Wentz,Grandson Bracelet,https://www.amazon.com/gp/customer-reviews/R1RVVFQC4RMGGB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," February 3, 2024",Style: Grandson(8.2 Inches),Verified Purchase,Wonderful keepsake and a nice stocking stuffer. This says it all!,
VR,Poor quality,https://www.amazon.com/gp/customer-reviews/R3B2V8H681BU2E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"1.0 "," the United States "," January 28, 2024",Style: Son(8.2 Inches),Verified Purchase,Item broken not good quality,2
Mom first,Doesn’t work!,https://www.amazon.com/gp/customer-reviews/RSXIBTAWYVJL6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"1.0 "," the United States "," January 27, 2024",Style: Son(8.2 Inches),Verified Purchase,Does not close. Do not waste your money.,
lacey,Teen sturdy,https://www.amazon.com/gp/customer-reviews/R2AMEQRMM92GAJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," January 26, 2024",Style: Son(8.2 Inches),Verified Purchase,My teenage sons love their bracelets and they are so far holding up well.,
Joleen Weir,My 8 year old Grandson,https://www.amazon.com/gp/customer-reviews/RI6Q7F0V4HX6V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," January 25, 2024",Style: Grandson(8.2 Inches),Verified Purchase,My 8 year old Grandson was so emotionally touched over this bracelet. I couldn’t believe his reaction to the little message it comes with. He’s all boy! He likes his manly bracelet too! I 100% recommend!!!,
sally,Gift for son,https://www.amazon.com/gp/customer-reviews/R1D5DX33HIX55N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," January 25, 2024",Style: Boys(8.2 Inches),Verified Purchase,Very nice bracelet for a young boy!!,
Bonnie Lonergan,My son loves this,https://www.amazon.com/gp/customer-reviews/RPN2B4GIFDG01/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"4.0 "," the United States "," January 23, 2024",Style: Graduation,Verified Purchase,Son loves it but screw gets loose and falls out… Bought another one! Hope this lasts longer,
Hannah,Perfect,https://www.amazon.com/gp/customer-reviews/R1U0K77LDSWO5G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," January 17, 2024",Style: Boys(8.2 Inches),Verified Purchase,I ordered this for my son as a reminder to keep his chin up and not let the day break him. This is great quality and easy to fit to his wrist. He wears it everyday and it is still in great condition.,
Kyle L,Broke in 2 weeks,https://www.amazon.com/gp/customer-reviews/RW99N3EM8CG4Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"1.0 "," the United States "," January 17, 2024",Style: Son(8.2 Inches),Verified Purchase,"I gifted this to my son and he's not a wild kid that would cause this to break, but the tie just broke on him. Great message, bad product.",
Caycay,Perfect gift for a boy,https://www.amazon.com/gp/customer-reviews/R1CIOUJB0OPK7L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," January 16, 2024",Style: Son(8.2 Inches),Verified Purchase,I bought this for my son because he always is losing expensive jewelry but this bracelet will not break and does not fall off he is 10 years old and wears it everyday. Love it.,
Chris,Perfect gift,https://www.amazon.com/gp/customer-reviews/RJW5PY8KYR8TF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," January 12, 2024",Style: Father Son,Verified Purchase,Well made!,
Amazon Customer,Do not adjust,https://www.amazon.com/gp/customer-reviews/R2NHG8XYFUOFMN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"3.0 "," the United States "," January 11, 2024",Style: Boys(8.2 Inches),Verified Purchase,These are very nice! Just now way of adjusting the size just a little. So my boys couldn’t wear them.,
GG,Looks cheap,https://www.amazon.com/gp/customer-reviews/R3KEZ3EG92HIBK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"3.0 "," the United States "," January 11, 2024",Style: Boys(8.2 Inches),Verified Purchase,"Bought this for my son for Christmas.  I was disappointed in the quality of the bracelet. It’s fine but I guess I was expecting something more. The leather is a bit faded and the mechanism to open it is challenging. A decent buy for the price. If you’re looking for a gift to show your love, this one might not be your first choice.",6
Nikki,Good gift for adults,https://www.amazon.com/gp/customer-reviews/RO4IOBBE3NC8O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"3.0 "," the United States "," January 10, 2024",Style: Son(8.2 Inches),Verified Purchase,Bought for 12 year old son and it didn't fit. Can't be sized down enough,
Danielle,Pretty neat design!,https://www.amazon.com/gp/customer-reviews/R39N7ONSMR0MDQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," January 9, 2024",Style: Son(8.2 Inches),Verified Purchase,"Looks great, and the quality looks long-lasting. 17 y-o likes it a lot. Design is pretty cool as it's got an industrial vibe since it unscrews to get on and the metal looks durable.",
Patty Williams,Too Small,https://www.amazon.com/gp/customer-reviews/RQYL8TZHBL29V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"3.0 "," the United States "," January 7, 2024",Style: Boys(8.2 Inches),Verified Purchase,This is actually to small for anyone other than a child.  Very disappointed in it.,
JT,Breaks Right Away,https://www.amazon.com/gp/customer-reviews/RHD3KPQ4E5IVA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"1.0 "," the United States "," January 5, 2024",Style: Boys(8.2 Inches),Verified Purchase,"I bought this bracelet for my three sons as a Christmas gift. My oldest son’s broke within 48 hours and a second one broke within a week. I actually ordered an additional one for my older son thinking it was a fluke. I’m now going to attempt to return all four it’s a cute idea, but they are not made very well.",
Joe A. Kopf,My son loved it,https://www.amazon.com/gp/customer-reviews/R37A02E9IZ455P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," January 5, 2024",Style: Son(8.2 Inches),Verified Purchase,Got this for my son as a stocking stuffer. He is skinny and it ended up being a bit too big for him (it isn't adjustable) but he really did like it.,
Elizabeth Gill,Love through encouraging,https://www.amazon.com/gp/customer-reviews/R2NCIV5KXE4RQM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," January 1, 2024",Style: Boys(8.2 Inches),Verified Purchase,I purchased for a 14 year old male teen. He loved it.,
RNRagan,Disappointing purchase!!,https://www.amazon.com/gp/customer-reviews/R3H6K6Z4SP2VZT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"1.0 "," the United States "," January 1, 2024",Style: Son(8.2 Inches),Verified Purchase,so very disappointed in this item. I ordered 3 of them. My youngest son absolutely loved it. within minutes of him putting it on it broke. I'd request a full refund but he loves it so much that I asked for a replacement. I wish I could just get my money back. The other 2 boys are older on likely won't wear them but I liked the message of this. such a disappointing purchase.,
Rachel C Kennedy,Broke within 2 days,https://www.amazon.com/gp/customer-reviews/R2QVFT39T55LI2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"1.0 "," the United States "," December 31, 2023",Style: Son(8.2 Inches),Verified Purchase,"I bought several, I have several sons. One of them broke in just a couple days. Unfortunately, my son threw it away so I am unable to ask for a refund. The other ones I bought seem to be holding up.",
Jackie hechler,Love this,https://www.amazon.com/gp/customer-reviews/RA519WQ4N3DW9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," December 30, 2023",Style: Son(8.2 Inches),Verified Purchase,My son was so touched and nearly cried when he got this for Christmas,
Bleem521,Grandson,https://www.amazon.com/gp/customer-reviews/R20UUAJA4GIKV9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," December 28, 2023",Style: Grandson(8.2 Inches),Verified Purchase,My grandson loved the verse on the card the bracelet was attached to. It touched both of our hearts ❤️ Thank you,
Merry P!,Man’s bracelet,https://www.amazon.com/gp/customer-reviews/R2C6LVBOBOA7LZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"2.0 "," the United States "," December 28, 2023",Style: Grandson(8.2 Inches),Verified Purchase,"It is not adjustable so it won’t fit unless you have very big wrists, not as expected!",
K. Atchison,Brotherly love,https://www.amazon.com/gp/customer-reviews/R21MO65NPHF6PC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN952M4G,"5.0 "," the United States "," December 26, 2023",Style: Brother,Verified Purchase,My bro loved it!,
