评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mainely Kathy,Just the color I wanted!,https://www.amazon.com/gp/customer-reviews/R2I76QZO9EBG4S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BJK3V1PT,"5.0 "," the United States "," March 25, 2024",Color: Light PurpleSize: Large,Verified Purchase,Color (light purple) is just what I wanted.  Fits perfectly!  Love it!,2
"Not now, because I don't  receive it yet. I will do that  after.",High Level,https://www.amazon.com/gp/customer-reviews/R2WTIA8VB9J10F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BJK3V1PT,"5.0 "," the United States "," February 2, 2024",Color: YellowSize: Large,Verified Purchase,Its  very warm . I love it. I am thinking to buy more on it very soon,
Kenna,Excellent quality!,https://www.amazon.com/gp/customer-reviews/R3NF1NDL90Q2LE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BJK3V1PT,"5.0 "," the United States "," January 9, 2024",Color: BlackSize: XX-Large,Verified Purchase,"Excellent quality! Surprised by how nice the jacket is. Does not attract fur easily, and stays dark black even after washed. Highly recommended.",5
Jose Guzman Galindo,Excelente,https://www.amazon.com/gp/customer-reviews/RTE134WV4YB8B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BJK3V1PT,"5.0 "," the United States "," September 4, 2023",Color: Emerald GreenSize: Small,Verified Purchase,Muy Buena Calidad…,
Timothy J Adams,Great Sweatshirt,https://www.amazon.com/gp/customer-reviews/R33ZA06UY4ZH6G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BJK3V1PT,"5.0 "," the United States "," July 9, 2023",Color: NavySize: Medium,Verified Purchase,Live this sweatshirt.  It is light weight but warm. I would definitely buy it again.,
L Cuhyaeuhl Cuhlaeuhb,gloriously soft material,https://www.amazon.com/gp/customer-reviews/RE966Z6G4GBOP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BJK3V1PT,"4.0 "," the United States "," May 18, 2023",Color: Grey PinkSize: Small,Verified Purchase,"when i backpack scout blanco's winterfresh zone again to complete my city map, i will be wearing this to make the kidnapped backpacker experience more comfortable the next time around. it's lovely and matches the berries and blossoms nearby. i think if it used simple cloth loop and tie like a bathrobe it would be neat. the zipper was not tested, nor will i ever use a zipper to begin with, for style reasons, and furthermore, it would have been nice if it closed all the way.",2
RDL27055,Excellent Garmet,https://www.amazon.com/gp/customer-reviews/R2L8NA3RGFESCW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BJK3V1PT,"5.0 "," the United States "," March 29, 2023",Color: Orange RedSize: Large,Verified Purchase,"Good materials, style, workmanship, and fit. Purchased one in three colors.",
Amazon Customer,Beautiful,https://www.amazon.com/gp/customer-reviews/R13S2ZSNI9ITOH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BJK3V1PT,"5.0 "," the United States "," January 4, 2023",Color: OrangeSize: Large,Verified Purchase,Well made. Beautiful and Price was Awesome!,
Jerry Mrozowich,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hEKDk%2FUMzoDe%2Fn6NIjMhG2O9fi6lQFmvfAmEYGUucc91AAAAAGeYskIAAAAB&reviewId=R2NEDEZLYW74AN,"2.0 "," Canada "," December 14, 2024",Color: NavySize: Medium,Verified Purchase,Light weight.  Thought it would be warmer/heavier.  Nothing to rave about.,
CovaraC,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hCSP7sVuOUB27z5UOtuEqXL7Q84mgWGW0ih0BJokYAHaAAAAAGeYskIAAAAB&reviewId=R91GKJEA6HSHY,"1.0 "," Canada "," December 12, 2024",Color: WhiteSize: Medium,Verified Purchase,"I mean plastic, like Ziplock is softer",
Roman Dementavicius,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hAAPbN44cH6m%2FGnF6%2BDXq2BguNzzCSONjOqvtiPr%2FYgvAAAAAGeYskUAAAAB&reviewId=R3GE3LAIVFPU4C,"3.0 "," Canada "," December 10, 2024",Color: BlackSize: Large,Verified Purchase,"Good value. Good fit. Zipper works well. Thought lining would be thicker. Already had a similar hoodie so went out and bought one with a thicker, warmer lining. The photo was misleading.",
Hami Souri,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hC1Br129bU2Pg6GXdp4fGvh8SJgC5rlfehID4OmnU8fZAAAAAGeYskUAAAAB&reviewId=R35CIMJGFD3ELQ,"5.0 "," Canada "," December 9, 2024",Color: NavySize: X-Large,Verified Purchase,Perfect the product.,
Matt Lee,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hCabfkoXY68W%2FfB0HHQ1RFL0NJ4kLkXaS86b0mujNkAAAAAAAGeYskUAAAAB&reviewId=R238QUBIX377K,"1.0 "," Canada "," November 15, 2024",Color: WhiteSize: Large,Verified Purchase,Returned,
BOSTON,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hE8T75aoV8RUrsiEzixj0k9PZHw4QoJv07zIRsQQWuujAAAAAGeYskUAAAAB&reviewId=RK5NCNAEB89FN,"3.0 "," Canada "," November 2, 2024",,Verified Purchase,"This is a reasonable priced item. I just wear it around home or to the grocery store. Will it last, not sure. Sizing was good…you get what you pay for.",
JanetteGW,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hE6%2BZRLiYRZqBkqGtSipvwuiSYovr7wShE5Pb0flCcL8AAAAAGeYskUAAAAB&reviewId=R75321AAA85P1,"5.0 "," Canada "," September 13, 2024",Color: Grey PinkSize: Large,Verified Purchase,"This was a birthday present -- fits great, very soft, washes up well. Love the colour pink (as shown)",
Michael Mueller,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hON9y0vUCNEMEx4ho0Ixn4G3JCpvhXtnT6Bz89%2BdMIEDAAAAAGeYskUAAAAB&reviewId=RO1HWMA8R65R1,"5.0 "," Canada "," September 1, 2024",Color: Army GreenSize: Medium,Verified Purchase,Very good quality material!!!,
Tuan,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hOq3nZZuALLldl5udZC1VI4uGT7XO%2B31lbV4VnDDotZYAAAAAGeYskUAAAAB&reviewId=R2DRQSQL8NS0YA,"4.0 "," Canada "," April 10, 2024",Color: KhakiSize: Medium,Verified Purchase,"Color, texture and quality are great. Fits well all over except the sleeves are little longer for my height 5’7”.",
Dena,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hOj12p2kr8V4pHHXbssOodwqnFCTd4ioWBq%2BPDULIBoLAAAAAGeYskUAAAAB&reviewId=R1H9JD34W6QK0,"5.0 "," Canada "," February 17, 2024",Color: NavySize: XX-Large,Verified Purchase,Bought this for a gift and he loved it. The material is great and it keeps him warm in the cold evenings in Canada.,
Christian,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hJsliwrH3sm%2BehCeghSMrBr3wpNVMS5AHBkXRGjxkpRRAAAAAGeYskUAAAAB&reviewId=R36ZBTM3MKEFBS,"1.0 "," Canada "," February 12, 2024",Color: NavySize: X-Large,Verified Purchase,"J'ai décidé de retourner l'article. Tissu assez mince. J'ai acheté un XL et le bas du chandail formait une bosse surplombante. Le design ou la coupe , quelque chose est louche. J'ai été déçu de constater que c'est fait en Chine. J'ai peut-être mal vu ou l'information était manquante.Pour moi, c'est un problème.",
Tamara C.,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hOTS0mMJ%2BRbk13lmpG7SsDuenaZrz%2BBDGeuGt6M2e8yYAAAAAGeYskUAAAAB&reviewId=R1JLZ3H4RJCXNZ,"2.0 "," Canada "," February 11, 2024",,Verified Purchase,"I can't believe I just wasted my money on this. Could have bought the exact thing at Walmart for half the price. Just a regular black sweatshirt. Good fit, but not that thick and not worth the price. I'd recommend 5 stars if it was $30 because that's all it's worth.",
Red,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hBaFWy%2F42wQAZeo8R%2BnfFVhzQSMFk0%2BYiAcd2bEocLctAAAAAGeYskkAAAAB&reviewId=R3H4M2CEYEXPNG,"5.0 "," Canada "," January 29, 2024",Color: NavySize: Large,Verified Purchase,"This is a great Hoodie. It was a gift for my brother,and the fit is perfect. It is warm,but not too heavy. It is very soft fabric.",
Jason V.,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hEy5oyjhHm2KeP2m3ybpkTvXz7m4Hslf9fuePGJwBfGOAAAAAGeYskkAAAAB&reviewId=R2TGOQHRVSVJA2,"5.0 "," Canada "," January 14, 2024",Color: BlackSize: Large,Verified Purchase,Nothing to dislike. Very well made I would recommend this product.,
Rose,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hCtyUilx%2FuyYAq90nnedN2b3yvwIkBp9M0pV0aJaETw1AAAAAGeYskkAAAAB&reviewId=R2Q19AFVVAGDR1,"5.0 "," Canada "," November 28, 2023",,Verified Purchase,My husband loves it. True to size.,
Pinkie2010,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hDMSZWAobfEN4DtOjFIKoDvvp%2F1oBdnZmVmJk0KOFJWWAAAAAGeYskkAAAAB&reviewId=R20YRMPK8PA4J3,"3.0 "," Canada "," November 23, 2023",Color: Grey PinkSize: Large,Verified Purchase,"Delivery was good, size was correct, material was top quality but super thin, zipper was good. The down fall it was not very warm or very wind proof for Saskatchewan weather.  I basically found it to be a slightly warmer than a average hoodie. It might work  for late spring, early fall or a chilly summer evening.  I am disappointed and returning it. It was not worth the price to keep it.",
