评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lyndsey,Cute but has order issues,https://www.amazon.com/gp/customer-reviews/R2KQ5LP4HDCLG9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"2.0 "," the United States "," August 30, 2024",Size: SmallColor: WhiteNumber of Items: 1,Verified Purchase,I originally ordered a medium and it was so cute but VERY VERY long and I’m 5’7’’ so then I ordered a small which fit much better but was clearly used and filthy at the bottoms and didn’t have any tags. It was also a completely different shade of white from the medium. First pic is medium second is small. I will try to order another small and hopefully it’s not used,
kevin,😍,https://www.amazon.com/gp/customer-reviews/R17GMF3DSV1MMX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," August 29, 2024",Size: SmallColor: WhiteNumber of Items: 1,Verified Purchase,,
d,This product was used!,https://www.amazon.com/gp/customer-reviews/R2NKUJCDGED05I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"1.0 "," the United States "," August 25, 2024",Size: MediumColor: LimeNumber of Items: 1,Verified Purchase,Neon green jumpsuit arrived with stains on both the inside crotch and outer neck area.  It looks like food or vimit on the front.  No tags either! That is unacceptable and disgusting!,
Tima Bima,Tall girl friendly,https://www.amazon.com/gp/customer-reviews/R1BAHK1S2LV54Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," August 15, 2024",,,I love this cute airy get up. The color was beautiful a bit short in the torso but it didn't cut me off. Love this.  Xxl,
K. Gray,"Cute, Stylish and Great for Tall Women",https://www.amazon.com/gp/customer-reviews/R1PHPWNH46TNEX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"4.0 "," the United States "," August 15, 2024",Size: MediumColor: WhiteNumber of Items: 1,Verified Purchase,"Absolutely liked this piece! Great fabric for the summer, perfect length and nice flow. The only reason I’m returning this excellent outfit is because the back is very low and my back isn’t muscular enough to wear it. Size M Height 5’8 Weight 169",
Manda,Not even close,https://www.amazon.com/gp/customer-reviews/R20GU6G77GPB2V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"1.0 "," the United States "," August 12, 2024",Size: MediumColor: PurpleNumber of Items: 1,Verified Purchase,"Completely wrong color purple from picture, not as long as said",
c taylor,Make sure you steam it before where.,https://www.amazon.com/gp/customer-reviews/R7R6DG7IPIJJK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," August 7, 2024",Size: LargeColor: WhiteNumber of Items: 1,Verified Purchase,I've seen so many compliments on this outfit.,
Nirvana Nieves,Beautiful but too long,https://www.amazon.com/gp/customer-reviews/R2ELLNDKX80D9Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"3.0 "," the United States "," July 27, 2024",Size: MediumColor: YellowNumber of Items: 1,Verified Purchase,It’s gorgeous don’t get me wrong but it’s WAY too long. In the first 5 min of be trying it on I tripped. I even tried putting platforms on to add height and it was still getting caught under my shoe. I’m 5’5 and I got a M. The back wasn’t bad cus of wish I would of just gotten a small. It’s not see through so that’s great. It’s worth the money but I just can’t see myself wearing this out without getting it tailored it’s soooo long,4
Lisa,The actual size,https://www.amazon.com/gp/customer-reviews/R17MPL688CRCL2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"3.0 "," the United States "," July 23, 2024",Size: XX-LargeColor: YellowNumber of Items: 1,Verified Purchase,Product runs small,
Ava Jones,Runs large,https://www.amazon.com/gp/customer-reviews/R3IZZZ2LLNREL6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," July 21, 2024",Size: MediumColor: BlackNumber of Items: 1,Verified Purchase,"Very long legs, I had to get it taken up. I got this in 3 colors. Red, black and light blue. I’ve only worn the red and black. Beautiful ensemble it’s too bad my ex threw out everything I owned. I need to buy this again!",4
Latoya Denique,Super cute but ridiculously long,https://www.amazon.com/gp/customer-reviews/R1DTO6PCECB4FN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"4.0 "," the United States "," July 19, 2024",Size: SmallColor: YellowNumber of Items: 1,Verified Purchase,i got this hemmed but it was worth it. Looks expensive and got tons of compliments! Get it for the resort or vacay. its light and airy and very sexy,
Amazon Customer,Looks good and feel good on,https://www.amazon.com/gp/customer-reviews/R349TYH07XKJDA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," July 17, 2024",Size: MediumColor: WhiteNumber of Items: 1,Verified Purchase,"Love this outfit, looks good and feel good on.",
Dawn,Loved it but too long,https://www.amazon.com/gp/customer-reviews/R2JQVM44HHEMKQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"1.0 "," the United States "," July 14, 2024",Size: MediumColor: WhiteNumber of Items: 1,Verified Purchase,Not good for short women unless you are willing to get it hemmed. I recommend you be 5'7 or taller,
Amazon Customer,Fabulous,https://www.amazon.com/gp/customer-reviews/R1FW5XA0PQ8JLA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," July 1, 2024",Size: LargeColor: WhiteNumber of Items: 1,,Loved the fit and got many compliments,
Melissa Arnett,Worth the price,https://www.amazon.com/gp/customer-reviews/R19VHGHVUXFSO2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," June 26, 2024",Size: SmallColor: WhiteNumber of Items: 1,Verified Purchase,"I’m 5’6”, ~130lb with long legs and short torso and I ordered a Small. It’s definitely very long but that’s what I was hoping for because I got it to wear for a stilt walking gig. The lining is 4-6” shorter than the top layer which may be a problem for some but worked perfectly for me. The white looks like a true white in the pictures but is actually slightly cool tone. It’s very comfortable but it can get hot if you’re moving a lot since it’s polyester. I didn’t have a problem with fabric transparency but I always wear seamless nude undergarments for this type of thing anyway. Overall a very versatile piece I will be keeping as a white base for gigs.",
I love products that are easy to install and use,Great quality,https://www.amazon.com/gp/customer-reviews/RIGU9XJ04M443/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"4.0 "," the United States "," June 26, 2024",Size: X-LargeColor: WhiteNumber of Items: 1,Verified Purchase,Good item for the cost,
Tae,Not the same color,https://www.amazon.com/gp/customer-reviews/R1IE79RDQVOWKO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"3.0 "," the United States "," June 11, 2024",Size: LargeColor: CyanNumber of Items: 1,Verified Purchase,This only gets 3 stars. This is NOTHING close to the color stated (Teal). Now it's known teal is a mixture of blues and greens. But this is a solid Blue. I kept it bc its really pretty.,
Victoria,Very beautiful,https://www.amazon.com/gp/customer-reviews/R3UF7AZC1ZBHV9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"4.0 "," the United States "," June 4, 2024",Size: MediumColor: YellowNumber of Items: 1,Verified Purchase,"This pantsuit is very pretty and great for special occasions, I personally wore it as my maid of honor outfit. The pantsuit is a little transparent so it might show your nipples. On a brighter note, the pantsuit is comfortable even though it has a thinner sheer material. A little expensive for what it is, but very pretty nonetheless",5
Natural Fit,Great Fit and Flow!,https://www.amazon.com/gp/customer-reviews/R3G0S22WVRTXAO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," June 1, 2024",Size: X-LargeColor: YellowNumber of Items: 1,Verified Purchase,"Purchased this outfit as a backup and it was the real winner! The fit and flow was awesome! I am a bit conservative and prefer undergarments to not show through my outfits. Make certain that you have a full halter undergarment as the shorter leg will show through. I paired my jumpsuit with a sheer tulle to serve as a shawl and definitely enhanced the look. I am short so the length (inseam) is long. So, if you wear heels, it should fall at a good point. Neck was fine, however, it was a little tussle to connect/stretch the elastic closure. Also, don't have oil or lotions that have a residue on your hands as it will definitely show on the chiffon like material. Overall great buy!",
Neesh247,To long for a short girl,https://www.amazon.com/gp/customer-reviews/RJVRPW0D3GSZU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"3.0 "," the United States "," May 28, 2024",Size: MediumColor: WhiteNumber of Items: 1,Verified Purchase,It’s so cute but I wish I would of got the small. The medium was way to long and I’m 5’5’,
Barbara Freeland,White  jumper,https://www.amazon.com/gp/customer-reviews/RO2Z86HX3QR1Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"3.0 "," the United States "," May 25, 2024",Size: MediumColor: WhiteNumber of Items: 1,Verified Purchase,Too small,
Kortnei Davis,Summer fit,https://www.amazon.com/gp/customer-reviews/R1T3PD0L8K4FYI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"4.0 "," the United States "," May 24, 2024",Size: LargeColor: YellowNumber of Items: 1,Verified Purchase,"Lots of compliments, very long. Not short girl friendly even with 6inch heels. It was great for the occasion - outdoor and hot. Flattering but I think if you wear with a belt it’s even more flattering",
dymond burris,Dress,https://www.amazon.com/gp/customer-reviews/R1F1FFSP4Z8X0J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"2.0 "," the United States "," May 24, 2024",Size: MediumColor: WhiteNumber of Items: 1,Verified Purchase,Item was too big and long,
Lee,Very Comfortable and Pretty,https://www.amazon.com/gp/customer-reviews/R3GINIDXDFLX05/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," May 20, 2024",Size: LargeColor: YellowNumber of Items: 1,Verified Purchase,"I purchased a Large, I'm 5'6 and 200 lbs. The material is very sheer, but it has a full lining inside so you can't see through it. I wore it with flat sandles, and on a cruise. It was very comfortable and flows nicely.",20
Kelli C Odoms,Elegant,https://www.amazon.com/gp/customer-reviews/R3CSNF18EGXB0J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," May 5, 2024",Size: MediumColor: WhiteNumber of Items: 1,Verified Purchase,I like the outfit. Can't wait to dress it up. It fits perfectly and it's very elegant,
Cheyenne Bullock,Size up,https://www.amazon.com/gp/customer-reviews/R1H0CWYEWGK1AB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"1.0 "," the United States "," May 3, 2024",Size: MediumColor: WhiteNumber of Items: 1,Verified Purchase,I followed the measurements and the item was too tight. I bought a medium. I am 175 pounds 5’7. I’m a bit curvy,
Barbara J. McClain,Thin Fabric,https://www.amazon.com/gp/customer-reviews/R24J6T825H6V9Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"3.0 "," the United States "," April 13, 2024",Size: MediumColor: WhiteNumber of Items: 1,Verified Purchase,See thru even with the tight fitting lining under fabric. Cute but not as pictured,
XL suit cover,Different item,https://www.amazon.com/gp/customer-reviews/R39VBJV643CISD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"3.0 "," the United States "," April 5, 2024",Size: X-LargeColor: CyanNumber of Items: 1,Verified Purchase,"Quite comfy and I love it’s length, but not as at picture - different color and model.",3
Charlene,The romper is very flowy and comfortable,https://www.amazon.com/gp/customer-reviews/RNM6A82HTHXK2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," March 31, 2024",Size: MediumColor: WhiteNumber of Items: 1,Verified Purchase,I wore the romper at a lunch date and I just love the airiness of it and the fit,2
Kathy D. Burns,The jumper was too big for me.,https://www.amazon.com/gp/customer-reviews/R3KHU6UMTCO2UM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"2.0 "," the United States "," March 28, 2024",Size: X-LargeColor: PurpleNumber of Items: 1,Verified Purchase,"I did not like the crotch of the jumper, it hang too low",
Sil,Jumpsuit,https://www.amazon.com/gp/customer-reviews/R5UIZZHW88T82/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"3.0 "," the United States "," March 23, 2024",Size: X-LargeColor: YellowNumber of Items: 1,Verified Purchase,I didn’t like the material,
MoBetta,Beautiful!,https://www.amazon.com/gp/customer-reviews/R2HCE5WN081VKH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," March 20, 2024",Size: MediumColor: WhiteNumber of Items: 1,Verified Purchase,Beautiful and sexy a little too big around the neck but I will get someone to take it up.,
Stephanie,This is beautiful,https://www.amazon.com/gp/customer-reviews/R2AANM2LOHCAM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," March 14, 2024",Size: MediumColor: WhiteNumber of Items: 1,Verified Purchase,Fits like a glove and is so elegant.,
Kindle Customer,Beautiful color But Not  good quality,https://www.amazon.com/gp/customer-reviews/R21Q79C0BUEUES/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"2.0 "," the United States "," February 15, 2024",Size: MediumColor: PurpleNumber of Items: 1,Verified Purchase,Omg this material is horrible nothing like the picture. It gathers in the front no give at all it shows your private omg I was so excited but when I opened it I was disappointed.  I had to hurry and buy something else for my birthday,
Sharon Alvarado,Super see-through,https://www.amazon.com/gp/customer-reviews/R2Q5DJMP82C7DN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"3.0 "," the United States "," January 30, 2024",Size: SmallColor: WhiteNumber of Items: 1,Verified Purchase,"Very nice concept but  see-through and long.  I'm 4'11"" and 126 lb and the small fit perfectly. I also hated how it was delivered on a clear plastic bag.",
L. Roberts,Not for me,https://www.amazon.com/gp/customer-reviews/R3AV5EPQN5QTZ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"2.0 "," the United States "," January 26, 2024",Size: MediumColor: CyanNumber of Items: 1,Verified Purchase,Not impressed,
Ann Blackstone,Returned it,https://www.amazon.com/gp/customer-reviews/R1BTXFSA0J1AP8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"4.0 "," the United States "," January 21, 2024",,Verified Purchase,To revealing for me,
Winnie Gordon,Not new,https://www.amazon.com/gp/customer-reviews/R29Q5SK8V2A1AH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"3.0 "," the United States "," January 13, 2024",Size: X-LargeColor: BlackNumber of Items: 1,Verified Purchase,"Arrived in packaging with a NEW item sticker with no tags attached, wrinkled, missing a button, overstretched button elastic and white spots on the front. Purchase with caution this was definitely not a NEW, unused item",
Amazon Customer,I LOVE THIS,https://www.amazon.com/gp/customer-reviews/R2GVZ1HTGOZV8E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," January 10, 2024",Size: X-LargeColor: YellowNumber of Items: 1,Verified Purchase,It’s a bit difficult to get in and out of but once it’s on you feel like a goddess. With or without a belt it looks fabulous. It flows so well. It is long so be careful if your short or wearing flats.,
Lynette K.,Runs large,https://www.amazon.com/gp/customer-reviews/R1F47APWWUYV8G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"3.0 "," the United States "," January 6, 2024",Size: SmallColor: WhiteNumber of Items: 1,Verified Purchase,"Go down a size, needed for a wedding, extremely long even with heels! Comfortable and cute but wayyy too long!",
Ali McBeal,Love Love Love,https://www.amazon.com/gp/customer-reviews/RF1O5DNE7A10X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," December 31, 2023",Size: LargeColor: PurpleNumber of Items: 1,Verified Purchase,Had to to use my steamer to get som deep creases and wrinkles out but I absolutely loved this outfit. I do think the neck piece was a bit too loose and wasn’t tighter around my neck like I would’ve liked. And I’m 5’2 and wore wedges and the flow length was perfect. But once the wedges came off I had to hold up the pants to walk which was ok with me! There’s a build in liner so it’s not see through. But it is a thinner material. Hopefully this helps,
Juanita aol,Fit and color,https://www.amazon.com/gp/customer-reviews/R29L7UDMDNGE5H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"3.0 "," the United States "," November 20, 2023",Size: LargeColor: YellowNumber of Items: 1,Verified Purchase,"What liked was the length, I'm tall 5'10 I had to belt to wear over sandals.",
Lady Sarah,Perfecto!,https://www.amazon.com/gp/customer-reviews/R2I611ITZK2N7Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," November 5, 2023",Size: LargeColor: WhiteNumber of Items: 1,Verified Purchase,,
Jenn,Color is wrong/too small,https://www.amazon.com/gp/customer-reviews/RAYVSXD5W3XI2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"1.0 "," the United States "," November 1, 2023",Size: LargeColor: CyanNumber of Items: 1,Verified Purchase,I wear a L/XL. I ordered a L and it wouldn't even go up around my neck bc I couldn't pull it up and it was not loose at all. The color was also blue and not green. The longer on the inside was the correct color. It's shameful that they even shipped this out. They need to pay me for the inconvenience!,
StemFashionista,"Cute, Comfy, and Chic",https://www.amazon.com/gp/customer-reviews/RFYUFQ55HUB57/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," October 29, 2023",Size: MediumColor: YellowNumber of Items: 1,Verified Purchase,"I loved the color and fit of the jumpsuit. It is feminine and flowy. It allowed me to be able to keep up with my nephews, sight-see, and shop without being restricted or uncomfortable. The jumpsuit is made of quality material and is not see-through.  The jumpsuit was definitely worth the price.",
Ms. Sherrywine,Beautiful for the taller ladies,https://www.amazon.com/gp/customer-reviews/R15Z3DE2LBEE0R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," October 29, 2023",Size: LargeColor: WhiteNumber of Items: 1,Verified Purchase,"I love this outfit but at 5’3”, it is a good bit too long. I didn’t hem because it would affect the flow of the jumper. Beautiful and fit as I expected it to.",
TWO THE TOP CATERING & EVENTS,Love this,https://www.amazon.com/gp/customer-reviews/R21O71H9KGK723/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," October 27, 2023",Size: X-LargeColor: WhiteNumber of Items: 1,Verified Purchase,I love this outfit,
Linda M.,Runs large,https://www.amazon.com/gp/customer-reviews/R1LI41TUPVOO70/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"3.0 "," the United States "," October 15, 2023",Size: LargeColor: WhiteNumber of Items: 1,Verified Purchase,"This jumpsuit is ultra, ultra sheer. Could be used as a swim coverup. I purchased it to wear to a summer party. It was not appropriate. I was not impressed. I would not recommend this jumpsuit.",
Amazon Customer,Sexy,https://www.amazon.com/gp/customer-reviews/R1LJ08OMMDZCHC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," October 2, 2023",Size: X-LargeColor: PurpleNumber of Items: 1,Verified Purchase,I love it. It fit great! I turn head's at the wedding.,
Shells,So comfy!!!,https://www.amazon.com/gp/customer-reviews/R3FUV7A2LLHURE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," September 27, 2023",Size: SmallColor: CyanNumber of Items: 1,Verified Purchase,"I bought this at the beginning of the summer and didn’t have a chance to wear it until a few weeks ago. When I wore it out I received SO MANY COMPLIMENTS on how cute it was. I love this jumpsuit! The only drawback (and I know it’s designed this way) is the length of the sheer material. I had to take the hem up because I kept tripping on the sheer material. The sheer material is longer than the material the jumpsuit is made of, about 3-5 inches longer. Other than that one issue the jumpsuit is a win!",2
Stephanie Estrada,Loved it,https://www.amazon.com/gp/customer-reviews/R2BEA1R3EW66DS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," September 27, 2023",Size: MediumColor: PurpleNumber of Items: 1,Verified Purchase,"Super flowy… loved how it looked on me, received a lot of good complaints  Elegant",12
".I bought 10 for table centerpieces, They were great. I let the guest take one home as a thanyou gesture",A waste of  my money!!,https://www.amazon.com/gp/customer-reviews/R3VPGN3MWVRCL4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"1.0 "," the United States "," September 24, 2023",Size: X-LargeColor: BlackNumber of Items: 1,Verified Purchase,Poorly made. No structure.,
shirley allen,Simply beautiful!,https://www.amazon.com/gp/customer-reviews/R2BRRNCV70LQ50/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," September 22, 2023",Size: SmallColor: WhiteNumber of Items: 1,Verified Purchase,Yes I got great value  thanks end up didn't make the all white affairs maybe next year,
Laceita Brown,Cute but very sheer,https://www.amazon.com/gp/customer-reviews/R38N1Z1J7F0WG3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," September 22, 2023",Size: SmallColor: WhiteNumber of Items: 1,Verified Purchase,Loved the jumper but I wish I would have ordered in black you can see straight through the white I do not like wearing shape wear but might be necessary if you go white,2
Gloria,White jumpsuit,https://www.amazon.com/gp/customer-reviews/R1M4NJYP4M4EMH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2X7W13Y,"5.0 "," the United States "," September 19, 2023",Size: X-LargeColor: WhiteNumber of Items: 1,Verified Purchase,It's was very nice it fit very well and was true to the size. I llovethe look on me.I got a lot's of compliments.,
