评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Emily Reneau,Free People Dupe,https://www.amazon.com/gp/customer-reviews/R3SJAK8FFJWAWR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMDCMZ51,"5.0 "," the United States "," August 19, 2024",Color: Lake GreenSize: X-Large,Verified Purchase,This set is super soft and good quality! Very much free people dupe and will definitely order in more colors. I normally order an XL for oversized looks and I went with an XL. The shorts are kinda loose but I like that they’re not skin tight biker shorts and the top is perfectly oversized. 10/10 recommend!,4
Peach,Cute & soft set,https://www.amazon.com/gp/customer-reviews/R2JA2TVKG3O6XO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMDCMZ51,"4.0 "," the United States "," June 10, 2024",Color: ChampagneSize: XX-Large,Verified Purchase,"Too is very oversized. Nice color, soft & comfy!",
Emily,l o v e,https://www.amazon.com/gp/customer-reviews/RBBTWNOVQBIFD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMDCMZ51,"5.0 "," the United States "," August 31, 2024",Color: Army GreenSize: Medium,Verified Purchase,"i had bought this as a gift for my friend for her birthday after she had complimented mine, she cannot stop raving about it! super comfy style, easy to just throw on and go. could be dressed up or down in our opinion but is a great staple for any athleisure lover like us",
Abby Graber,Oversized,https://www.amazon.com/gp/customer-reviews/R3EDV01NYC5B1Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMDCMZ51,"3.0 "," the United States "," June 9, 2024",Color: BlackSize: Large,Verified Purchase,Fit is very oversized for the top. I got a large and it is too big for me to wear. I suggest sizing down. The material is nice and seems like good quality. I wanted something comfy to wear postpartum. For size reference I’m 190lbs and should have gotten a medium,8
Lexi Gaffney,Super soft!,https://www.amazon.com/gp/customer-reviews/R3IBHVG94CUHPS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMDCMZ51,"5.0 "," the United States "," October 16, 2024",Color: ChampagneSize: Small,Verified Purchase,Did not wear for pajamas. More as an athlete set. Very comfy material. And stretchy,
lo_novi1,Perfect set for being pregnant,https://www.amazon.com/gp/customer-reviews/R17FWXBPYOO24Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMDCMZ51,"5.0 "," the United States "," October 1, 2024",Color: BlackSize: Medium,Verified Purchase,Such a flattering set and is perfect for being pregnant. The material isn’t too thick but still light and airy while being stretchy to help with your growing bump. Great value for your money!,
Mariah Klasser,Lounge set,https://www.amazon.com/gp/customer-reviews/R2B7NPAXH6RER5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMDCMZ51,"3.0 "," the United States "," July 23, 2024",Color: BlackSize: XX-Large,Verified Purchase,"This is cute but she shorts are awful, not comfortable at all. The top is great, I wish I could just buy the top.",
Daisy,Love it,https://www.amazon.com/gp/customer-reviews/R2AR8V2T9ILEGW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMDCMZ51,"5.0 "," the United States "," September 22, 2024",Color: BlueSize: X-Large,Verified Purchase,I love my pajamas they are so comfortable to sleep in it stretches with my body the fabric is so soft I brought it in 3 different colors,
Amazon Customer,"Top runs big, shorts are small, size up",https://www.amazon.com/gp/customer-reviews/R1MBDMJY2TEK1F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMDCMZ51,"4.0 "," the United States "," June 14, 2024",Color: BlackSize: Small,Verified Purchase,"Soft, comfortable",
T. Hanson,Just ok,https://www.amazon.com/gp/customer-reviews/R207QJN4SHPOCO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMDCMZ51,"3.0 "," the United States "," July 10, 2024",Color: Army GreenSize: Small,Verified Purchase,"I love the color and the fabric is very nice. I wish it had a wider waistband that didn’t dig in so much. Also, the v-neck is pretty deep.",
Macadamia,Cute and comfortable,https://www.amazon.com/gp/customer-reviews/R3BFTROKFL80WB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMDCMZ51,"5.0 "," the United States "," July 13, 2024",Color: BlueSize: X-Large,Verified Purchase,"This set it adorbs! Top runs very oversized and the v-neck is very large but wearing it off the shoulder with a bralett made a cute outfit.  I could’ve sized down but kept my normal size. Material is a little thicker, so not the coolest for mid-summer in the heat but perfect for AC or early/late summer.",
