评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
ir!$,"small, bad fabric",https://www.amazon.com/gp/customer-reviews/ROBXIWTQKY98E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LM6T7RJ,"1.0 "," the United States "," February 6, 2022",Size: SmallColor: Green-d,Verified Purchase,cheap quality o_O,2
Hope,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hHEbj9EbgGWQ%2FMHQTnB7tm7VMx7nEEeeRsDYbm6pyq7nAAAAAGeUKWwAAAAB&reviewId=R1WTU1XB0ET8BP,"2.0 "," Canada "," October 17, 2024",Size: LargeColor: Blue #E,Verified Purchase,Bad quality and different color and wrong sizing I got medium and unless I hike them up to my rib cage I'm drowning,
Macy,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hED6NK1EdxxE0lr4i%2FoF0J1JFkjGT4O9%2FZb132nbQdHVAAAAAGeUKWwAAAAB&reviewId=R2G8Z6ZIIT6D4L,"1.0 "," Canada "," November 23, 2023",Size: SmallColor: Blue Star,Verified Purchase,Do not buy these! I got a small and I could barely fit in to the legs they are also super high waisted The stars look nothing like they do in the photos and the material is very cheap. Save your money. Trying to get a refund wish me luck 🙏🏻,
Abby,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hGcqMribaOTDUU9FQ8XUO7Mut1quCKAf7VYEK%2BNlnbuiAAAAAGeUKWwAAAAB&reviewId=R6HT5XB1H6L1J,"3.0 "," Canada "," November 6, 2023",Size: SmallColor: Blue Star,Verified Purchase,not low waisted and stars do not look the same,
S. R.,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hIx%2FlB52m3SHJznTrk1TqoTVtNldyemkxUdlsdJrUp8dAAAAAGeUKWwAAAAB&reviewId=R1MPOFO4FNAWWW,"3.0 "," Canada "," July 14, 2023",Size: MediumColor: Green-d,Verified Purchase,Sizing on the small side and don’t throw them in the dryer by mistake because they will shrink a lot . Not something I would but again,
Yo mama,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hGxMsO8M8lOc6uzORpwhjWvKQCiWCvDFT3dFHcSFZ8R7AAAAAGeUKWwAAAAB&reviewId=R27L0J8PBQP34V,"2.0 "," Canada "," February 7, 2023",Size: LargeColor: Blue Star,Verified Purchase,Start look different,
Lynda,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hEYYqGT6JX%2BAefkBFvX3N8FjKGwYopkr8zu1hNAFzP7YAAAAAGeUKWwAAAAB&reviewId=R1TXNWHKWGOL3V,"4.0 "," Canada "," October 31, 2022",Size: MediumColor: Green-d,Verified Purchase,tissu un peu mince et froissant,
CrimsonSmurf,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hF%2FqPW3Jbw63PlbAqg2HiBAhE4JvENoY2iHqRX7xsMJGAAAAAGeUKWwAAAAB&reviewId=R1I71UKFWQ09HW,"4.0 "," Canada "," June 18, 2022",Size: LargeColor: Green-d,Verified Purchase,"The fabric is on the thin side but not see through, the material is also of no stretch; great for Spring, Summer and Fall. The design is as pictured. The pants are high waisted and tailored for taller people in my opinion (atleast someone 5'8 or taller) Not short people like me. lol I read the other reviews and went with sizing up one size but unfortunately the large was too big (I am 5'4 and 130 pounds) A medium most likely would have been a better fit in the waist.",
megan,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hLvCY8QSaNDOWq%2B6I%2FmwxQNsAgNfXk%2B%2BgNQ4XRXWmU%2BMAAAAAGeUKWwAAAAB&reviewId=R2G3RMMUARXZ7I,"1.0 "," Canada "," June 4, 2022",Size: SmallColor: Green-d,Verified Purchase,this item is very cheap quality and is NOT worth the price. Don’t waste your money on this.,
Taylor H,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hBJBNilHiiSJ9%2BbO3P6FvJUsmWRf3lJgEnUgmfK0jUB1AAAAAGeUKWwAAAAB&reviewId=R337JW6VZ03NMV,"4.0 "," Canada "," April 18, 2022",Size: LargeColor: Green-d,Verified Purchase,I would recommend sizing up even more than what the sizing chart says. The quality and look of the pants are very good though - nice fabric and design.  The size I ordered didn’t fit but the company was very understanding and fixed the problem for me immediately - good customer service.,
